id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
f8a6116a-75f6-4357-bd55-b1725f9ed9b8,诺丁汉大学教育领导力与管理文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/educational-leadership-and-management-ma,教育.json,诺丁汉大学,97,教育
a652f4b0-a99d-428e-b3de-7a476d8f57bf,诺丁汉大学数字化教学文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/digital-teaching-and-learning-ma,教育.json,诺丁汉大学,97,教育
f7d714df-6677-4a4b-a1d6-a210570ae56d,诺丁汉大学特殊与全纳教育文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/special-and-inclusive-education-ma,教育.json,诺丁汉大学,97,教育
2cf248b0-d095-4bfc-9476-c8ecc745ca12,诺丁汉大学对外汉语教学文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/teaching-chinese-to-speakers-of-other-languages-tcsol-ma,教育.json,诺丁汉大学,97,教育
572731fb-1f56-4f1c-8324-5eb1c6a94606,诺丁汉大学对外英语教学文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/teaching-english-to-speakers-of-other-languages-tesol-ma,教育.json,诺丁汉大学,97,教育
1067fa7c-dac9-4ba9-8f91-4637139ee806,诺丁汉大学医学教育医学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/medical-education-mmedsci,教育.json,诺丁汉大学,97,教育
274db7f1-74bf-498b-a291-1a6f8e079a36,乌得勒支大学科学教育与传播理学硕士,https://www.uu.nl/masters/en/science-education-and-communication,教育.json,乌得勒支大学,103,教育
858f27a7-5cbd-4916-9b96-13483620feff,乌得勒支大学青年发展与社会变革理学硕士,https://www.uu.nl/masters/en/youth-studies,教育.json,乌得勒支大学,103,教育
2e446063-5c44-4533-9fcc-a98e27a83b83,乌得勒支大学教育科学理学硕士,https://www.uu.nl/masters/en/educational-sciences,教育.json,乌得勒支大学,103,教育
d90ee1fe-bd8a-4547-86a7-24c5323f730a,乌得勒支大学青年、教育和社会理学硕士,https://www.uu.nl/masters/en/youth-education-and-society,教育.json,乌得勒支大学,103,教育
531687bf-3755-4c5e-ab99-5e61896abdd4,威斯康星大学麦迪逊分校英语应用语言学文学硕士,https://english.wisc.edu/programs/english-language-and-linguistics/graduate-program/masters-program/#program-overview,教育.json,威斯康星大学麦迪逊分校,110,教育
d61f7a8a-68ac-4e10-946e-88d40127c52f,伦敦大学玛丽皇后学院对外英语教学文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/teaching-english-to-speakers-of-other-languages-tesol-ma/,教育.json,伦敦大学玛丽皇后学院,110,教育
da39e753-a4d9-4e55-9db8-340f7636de61,威斯康星大学麦迪逊分校教育学硕士,https://eps.education.wisc.edu/academics/graduate-degrees-and-minors/master-of-arts-m-a-in-education-policy-studies/,教育.json,威斯康星大学麦迪逊分校,110,教育
65b41f73-0604-4bf4-89cd-027dcfff6382,圣安德鲁斯大学对外英语教学理学硕士,https://www.st-andrews.ac.uk/subjects/tesol/tesol-msc-september/,教育.json,圣安德鲁斯大学,113,教育
faf8328a-f9c9-4fa7-9df6-efaf31adfd62,圣安德鲁斯大学国际教育理学硕士,https://www.st-andrews.ac.uk/subjects/international-education/international-education-september/,教育.json,圣安德鲁斯大学,113,教育
d6ba6695-4840-47bd-abc9-eccd6eafd022,莱顿大学教育科学理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/education-and-child-studies/educational-science,教育.json,莱顿大学,119,教育
b9e09dfe-2d08-4504-976e-1f4113615415,莱顿大学育儿与儿童发展理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/education-and-child-studies/parenting-and-child-development,教育.json,莱顿大学,119,教育
6c19dcbc-c127-46a0-ab39-593a3065f881,皇家墨尔本理工大学教学实践硕士（小学教育）,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-teaching-practice-primary-education-mc219,教育.json,皇家墨尔本理工大学,125,教育
e8bd6ea9-a6af-4a91-ac89-b23fab362310,皇家墨尔本理工大学教学实践硕士（中学教育）,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-teaching-practice-secondary-education-mc220,教育.json,皇家墨尔本理工大学,125,教育
ffdbc126-8ecd-4df6-9cbd-8db7711f7ba2,巴斯大学国际发展与教育理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-international-development-with-education-full-time/,教育.json,巴斯大学,132,教育
d19dbcb5-4b4b-4db0-8019-9731f5db02d7,巴斯大学对外英语教学文学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/ma-teaching-english-to-speakers-of-other-languages-full-time/,教育.json,巴斯大学,132,教育
54db948d-87d5-4aee-ba99-b6ad6cfaa212,马来西亚理科大学文学硕士（教育）,https://admission.usm.my/?view=article&id=339:ma-education-school-of-educational-studies-v2&catid=35&highlight=WyJtYSIsImVkdWNhdGlvbiJd,教育.json,马来西亚理科大学,134,教育
d476832d-6b03-46b7-8eee-ddbc77c16fbf,马来西亚理科大学教育学硕士,https://admission.usm.my/postgraduate/programmes?view=article&id=334&catid=53,教育.json,马来西亚理科大学,134,教育
1147e231-56ed-4fc4-bc5b-039212bb79c6,马来西亚理科大学多媒体教学硕士,https://admission.usm.my/postgraduate/programmes?view=article&id=350&catid=53,教育.json,马来西亚理科大学,134,教育
3240d45b-1ca5-4553-bcd2-26550cdfb745,马来西亚博特拉大学教育硕士,https://sgs.upm.edu.my/programme_of_study/programme_by_coursework/faculty_of_educational_studies-1411,教育.json,马来西亚博特拉大学,134,教育
31a8b11a-3a8b-4b66-a25f-ce1bf7028ba1,纽卡斯尔大学（英国）教育学文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5842f/,教育.json,纽卡斯尔大学（英国）,137,教育
cefb5b68-5786-4a5e-84f1-9d7a0b0c5bee,纽卡斯尔大学（英国）国际发展和教育与跨文化交际文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4152f/,教育.json,纽卡斯尔大学（英国）,137,教育
213081a1-2266-46b3-afc7-cf9b44f441b8,纽卡斯尔大学（英国）国际发展与教育文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4081f/,教育.json,纽卡斯尔大学（英国）,137,教育
