id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
d7afd72c-ffad-48c4-8af8-19123dd470a9,哥伦比亚大学教育认知学文学硕士,https://www.tc.columbia.edu/human-development/cognitive-studies-in-education/,教育.json,哥伦比亚大学,38,教育
f142b05f-cee8-4efa-9104-3f827afab955,西北大学（美国）学习科学硕士,https://www.sesp.northwestern.edu/msed/learning-sciences-masters/index.html,教育.json,西北大学（美国）,42,教育
8846e9e7-4bcb-4bcc-a972-f3c00ac82f41,昆士兰大学教学硕士（小学）,https://study.uq.edu.au/study-options/programs/master-teaching-primary-5556,教育.json,昆士兰大学,42,教育
dbad9640-e29a-43bb-8c1e-af5628dbb0d2,昆士兰大学教育研究硕士（2年制）,https://study.uq.edu.au/study-options/programs/master-educational-studies-5596,教育.json,昆士兰大学,42,教育
f45ec37e-a440-45ab-817b-a0401ed43311,昆士兰大学教育研究硕士（1.5年制）,https://study.uq.edu.au/study-options/programs/master-educational-studies-5596,教育.json,昆士兰大学,42,教育
6851bfcd-3bfc-4977-8bba-dac030622d56,昆士兰大学教育研究硕士（1年制）,https://study.uq.edu.au/study-options/programs/master-educational-studies-5596,教育.json,昆士兰大学,42,教育
1e61455a-0c12-4d28-93a0-fd639794db87,昆士兰大学教学硕士（中学）,https://study.uq.edu.au/study-options/programs/master-teaching-secondary-5685,教育.json,昆士兰大学,42,教育
ae62709c-2584-413b-9bdd-7089c6faa66e,香港科技大学数学教育学理学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/msc-maed,教育.json,香港科技大学,44,教育
035a759f-3058-424b-acb9-9d2516cd3823,香港科技大学国际语言教育文学硕士（对外汉语教学）,https://prog-crs.hkust.edu.hk/pgprog/2025-26/ma-ile,教育.json,香港科技大学,44,教育
7bd9009e-1986-496a-ba63-a942e38dc9d8,香港科技大学国际语言教育文学硕士（对外英语教学）,https://prog-crs.hkust.edu.hk/pgprog/2025-26/ma-ile,教育.json,香港科技大学,44,教育
17b49597-7cf7-47db-af7f-621812a14ed6,加州大学洛杉矶分校社会科学和比较教育学文学硕士,https://seis.ucla.edu/academics/department-of-education/academic-degrees/social-sciences-and-comparative-education-division-ssce/,教育.json,加州大学洛杉矶分校,46,教育
b1fb41d5-9746-497a-bbb4-41a056fe390b,布里斯托大学教育学理学硕士（教学）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-teaching-and-learning/,教育.json,布里斯托大学,51,教育
5f658945-d759-455e-84a9-b5a5b0678de6,布里斯托大学教育学理学硕士（神经科学与教育）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-neuroscience-and-education/,教育.json,布里斯托大学,51,教育
a04cae31-1f9a-4b39-b273-0d348d267940,布里斯托大学教育学理学硕士（全纳教育）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-inclusive-education/,教育.json,布里斯托大学,51,教育
7a0f7431-52a2-482c-ac79-2dd3794f4ed7,布里斯托大学教育学理学硕士（开放方法）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-open-pathway/,教育.json,布里斯托大学,51,教育
89f75f10-20db-46a0-b78f-2dc71a3087d5,布里斯托大学教育心理学理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-psychology-of-education-bps/,教育.json,布里斯托大学,51,教育
9a17ebb7-23f6-4dbb-a59a-bb47fccf598e,布里斯托大学教育学理学硕士（政策与国际发展）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-policy-and-international-development/,教育.json,布里斯托大学,51,教育
c296d6d9-9159-4aa0-b9c2-3074fa0f2919,布里斯托大学教育学理学硕士（领导力与政策）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-leadership-and-policy/,教育.json,布里斯托大学,51,教育
89f0ebfa-6cb3-43ad-a509-e25c30eba2b3,布里斯托大学对外英语教学理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-teaching-english-to-speakers-of-other-languages-tesol/,教育.json,布里斯托大学,51,教育
e8f890ba-5244-4b93-8062-013cadf6d65c,布里斯托大学教育学理学硕士（数学教育）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-mathematics-education/,教育.json,布里斯托大学,51,教育
400c0f7a-6d34-4559-8d99-600bb75258e3,布里斯托大学教育学理学硕士（学习、技术与社会）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-education-learning-technology-and-society/,教育.json,布里斯托大学,51,教育
872ea874-c875-4f54-8d23-321624d4887f,卡内基梅隆大学全球传播与应用翻译硕士,https://www.cmu.edu/dietrich/gcat/index.html,教育.json,卡内基梅隆大学,52,教育
e6fea9a5-3302-4f47-a6e8-33fb2c6eda68,卡内基梅隆大学应用语言学与第二语言习得硕士,https://www.cmu.edu/dietrich/lcal/academics/graduate/ma/index.html,教育.json,卡内基梅隆大学,52,教育
63bbd427-3fb0-4e82-9c34-245272d48d4b,阿姆斯特丹大学教育科学：处于危险中的青年理学硕士,https://www.uva.nl/en/programmes/masters/pedagogical-sciences-youth-at-risk/youth-at-risk.html?origin=5BOaRAofTjCccATraJp2XA,教育.json,阿姆斯特丹大学,53,教育
cb5cc5a8-9f8a-48b7-a7d9-c3c90a30f3f1,香港理工大学专业英文文学硕士（英语教学）,https://www.polyu.edu.hk/study/pg/tpg/2026/71026-mpf-mpp-mtf-mtp,教育.json,香港理工大学,54,教育
00a8742c-297d-4ebb-bf5d-b62ee6ac449f,香港理工大学对外汉语教学文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/72017-tlf-tlp,教育.json,香港理工大学,54,教育
29428190-0e68-4bd2-a86e-1564a78275ac,纽约大学对外英语教育学硕士,https://steinhardt.nyu.edu/degree/ma-teaching-english-speakers-other-languages-grades-k-12-initial-certification,教育.json,纽约大学,55,教育
99d66caa-4038-4f49-a10d-dfd53ad42303,纽约大学国际教育文学硕士,https://steinhardt.nyu.edu/degree/ma-international-education,教育.json,纽约大学,55,教育
202e0459-6a25-40a4-babc-b156c66adb1c,纽约大学教育与社会政策硕士,https://steinhardt.nyu.edu/degree/ma-education-and-social-policy,教育.json,纽约大学,55,教育
7322e7a6-eb00-45a7-a164-baaff9a32d36,马来亚大学人文教育硕士,https://education.um.edu.my/master-of-education-values-education-amp-humanities,教育.json,马来亚大学,58,教育
5805a1dd-a4bc-4b20-97a1-aa4c787ee991,马来亚大学测量与评估硕士,https://education.um.edu.my/master-of-education-measurement-and-evaluation,教育.json,马来亚大学,58,教育
4de0d236-f13e-4eb9-80c0-3a387bf15d19,马来亚大学特殊教育硕士,https://education.um.edu.my/master-of-education-special-education,教育.json,马来亚大学,58,教育
a96517a4-eb11-4e7b-87dc-9f6d38ad3e06,马来亚大学幼儿教育硕士,https://education.um.edu.my/master-of-education-early-childhood-education,教育.json,马来亚大学,58,教育
46a556f0-8f6a-4430-9156-a2863020ec18,马来亚大学体育与健康教育硕士,https://education.um.edu.my/master-of-education-physical-and-health-education,教育.json,马来亚大学,58,教育
60abef81-9d2d-4b83-a25c-d19174bfbbb6,马来亚大学教育领导与管理硕士,https://education.um.edu.my/master-of-educational-management,教育.json,马来亚大学,58,教育
407a248d-f41d-4a84-aede-278268566366,马来亚大学视觉艺术教育硕士,https://education.um.edu.my/master-of-education-visual-arts-education,教育.json,马来亚大学,58,教育
025bc7cb-9ecf-41d0-9127-13ad8bfdbd46,马来亚大学教育心理学硕士,https://education.um.edu.my/master-of-education-educational-psychology,教育.json,马来亚大学,58,教育
1db74474-c168-462f-958f-41e5de075aac,荷语鲁汶大学教育研究,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50268973.htm#activetab=diploma_omschrijving,教育.json,荷语鲁汶大学,60,教育
7fd66bdf-85a9-4cac-b008-30dcef2be359,布朗大学教学教育硕士,https://graduateprograms.brown.edu/graduate-program/education-master-arts-teaching-mat,教育.json,布朗大学,69,教育
86f5c994-cdc8-4863-94b2-d22bdfcb5aed,伊利诺伊大学香槟分校对外英语教学文学硕士,https://linguistics.illinois.edu/academics/graduate-program/ma-teaching-english-second-language-matesl,教育.json,伊利诺伊大学香槟分校,70,教育
d9856eb2-1e66-4823-a02f-d2ec538ee338,华威大学戏剧教育与英语语言教学文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-drama-education-english-language-teaching,教育.json,华威大学,74,教育
dc8f2024-e983-42d5-9e10-6ae5c0123090,华威大学职业发展与辅导研究文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-career-development,教育.json,华威大学,74,教育
6c5d1ab5-bcd3-4b17-9356-645b9ea51514,华威大学社会儿童研究文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-childhood-in-society,教育.json,华威大学,74,教育
3793d7e7-a61c-4169-878d-250f5a40ae82,华威大学全球教育与国际发展文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-global-education,教育.json,华威大学,74,教育
768ab859-a61b-4572-bfa2-52c4b22e16fa,华威大学对外英语教学文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-tesol,教育.json,华威大学,74,教育
1dd9bcc3-c681-416b-b5fa-b36d965528dc,华威大学教育学文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-education,教育.json,华威大学,74,教育
2fb7fa77-2b76-4ea2-a6c2-e7d47ace5a6a,华威大学戏剧与戏剧教育文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-drama-theatre-education,教育.json,华威大学,74,教育
f944aed9-80df-491e-82e8-0d630d9ed172,伯明翰大学对外英语教学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/english-language-and-linguistics-courses/teaching-english-to-speakers-of-other-languages-tesol-ma,教育.json,伯明翰大学,76,教育
0a0db6e5-29c2-4ed7-82fb-5b877279618b,伯明翰大学教育领导与管理文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/teacher-education-courses/educational-leadership-and-management-ma,教育.json,伯明翰大学,76,教育
90af3282-1ea5-45bb-9e39-bb0e7f80c8b8,伯明翰大学教育学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/teacher-education-courses/education-ma,教育.json,伯明翰大学,76,教育
6409866f-2bcb-4e0e-b0fd-53809648a6af,伯明翰大学应用语言学与对外英语教学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/english-language-and-linguistics-courses/applied-linguistics-with-tesol-ma,教育.json,伯明翰大学,76,教育
e1ba9aaa-b352-4542-a8b4-cb7441baae59,伯明翰大学对外英语教学理学硕士（教育）,https://www.birmingham.ac.uk/study/postgraduate/subjects/teacher-education-courses/tesol-msc,教育.json,伯明翰大学,76,教育
a7e1ded8-abba-42ca-8590-5df3eab0b68b,西澳大学健康专业教育硕士,https://www.uwa.edu.au/study/Courses/Master-of-Health-Professions-Education---Coursework-and-Dissertation,教育.json,西澳大学,77,教育
707e8cd7-eca4-432b-bcde-eef444c01ca4,西澳大学教育学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Education,教育.json,西澳大学,77,教育
9b9ffdba-d27f-49be-9d2c-f9114d44413f,西澳大学教学硕士（中学）,https://www.uwa.edu.au/study/Courses/Master-of-Teaching-Secondary,教育.json,西澳大学,77,教育
70592e74-2d04-41b3-acc1-142f3bdb1388,格拉斯哥大学全纳教育：研究、政策与实践教育学硕士,https://www.gla.ac.uk/postgraduate/taught/inclusiveeducationresearchpolicypracticemed/,教育.json,格拉斯哥大学,79,教育
f3aaff94-6fcf-47dd-aead-d3a1e7ab27e1,格拉斯哥大学对外英语教学教育学硕士,https://www.gla.ac.uk/postgraduate/taught/tesolmed/,教育.json,格拉斯哥大学,79,教育
811b2e33-11c4-4b69-a978-721cd0dfe4db,格拉斯哥大学儿童文学与文化教育学硕士,https://www.gla.ac.uk/postgraduate/taught/childrens-literature-literacies/,教育.json,格拉斯哥大学,79,教育
156e18a1-9b9d-46bd-9cd8-48ec9c628905,格拉斯哥大学教育、公共政策与公平理学硕士,https://www.gla.ac.uk/postgraduate/taught/educationpublicpolicyequity/,教育.json,格拉斯哥大学,79,教育
9239c1e0-5eb7-4920-9cc1-e4533bf90c36,格拉斯哥大学成人、社区与青年背景下的可持续未来教育理学硕士,https://www.gla.ac.uk/postgraduate/taught/educationalstudiesadultyouthcommunity/,教育.json,格拉斯哥大学,79,教育
09ffdf41-3b40-4b6b-bacc-f2986ed1b243,格拉斯哥大学教育加强实践理学硕士,https://www.gla.ac.uk/postgraduate/taught/enhancedpracticeineducation/,教育.json,格拉斯哥大学,79,教育
0e40255f-bdc4-4607-bf0b-26fdcadc518b,格拉斯哥大学全球发展教育政策国际硕士（伊拉斯莫斯世界计划）,https://www.gla.ac.uk/postgraduate/taught/educationpoliciesforglobaldevelopment/,教育.json,格拉斯哥大学,79,教育
26446840-7880-4dfe-8212-6be1cfe99e58,格拉斯哥大学国际与比较教育理学硕士,https://www.gla.ac.uk/postgraduate/taught/internationalandcomparativeeducation/,教育.json,格拉斯哥大学,79,教育
38f99838-35ce-432b-9344-4acec9b0c511,格拉斯哥大学教育研究教育学硕士,https://www.gla.ac.uk/postgraduate/taught/educationalstudiesmed/,教育.json,格拉斯哥大学,79,教育
84b318c5-13d7-4ef2-8cf6-7058a6510db9,格拉斯哥大学博物馆教育理学硕士,https://www.gla.ac.uk/postgraduate/taught/museumeducation/,教育.json,格拉斯哥大学,79,教育
16d7e972-5e4f-4da3-be69-1b7913ccdc22,格拉斯哥大学教育学研究理学硕士,https://www.gla.ac.uk/postgraduate/taught/educationalstudiesmsc/,教育.json,格拉斯哥大学,79,教育
c4dcc118-db51-47f1-963e-75663b50f4d6,格拉斯哥大学对外英语教学理学硕士,https://www.gla.ac.uk/postgraduate/taught/tesolmsc/,教育.json,格拉斯哥大学,79,教育
fa3d44fc-816d-486b-b6e9-9ef323872ad3,格拉斯哥大学成人学习、社区发展与青年工作实践教育学硕士,https://www.gla.ac.uk/postgraduate/taught/adult-learning-community-development-youth-work/,教育.json,格拉斯哥大学,79,教育
6df2dd62-438b-4735-8e12-ec444d99b5bc,华盛顿大学教育学硕士,https://education.uw.edu/admissions/degrees/master-of-education,教育.json,华盛顿大学,81,教育
1e888ffc-6adf-4226-8c3f-09e965df12ad,华盛顿大学对外英语教育学硕士,https://english.washington.edu/master-arts-teachers-english-speakers-other-languages,教育.json,华盛顿大学,81,教育
68b7d52a-fdd4-46c1-beee-1f4e64345b73,华盛顿大学教育政策硕士,https://education.uw.edu/academics/program/academicsprogramedflp,教育.json,华盛顿大学,81,教育
097c8b87-eeec-4348-83a5-bd8f51003dc0,阿德莱德大学教学硕士（小学）,https://adelaideuni.edu.au/study/degrees/master-of-teaching-primary/int/,教育.json,阿德莱德大学,82,教育
009d1330-de65-4830-92f3-637d6788a62d,阿德莱德大学教学硕士（中学）,https://adelaideuni.edu.au/study/degrees/master-of-teaching-secondary/int/,教育.json,阿德莱德大学,82,教育
99ed5861-e80a-4379-938f-2b5e975b3ddc,阿德莱德大学教育学硕士,https://adelaideuni.edu.au/study/degrees/master-of-education/int/,教育.json,阿德莱德大学,82,教育
9538a684-70ea-4885-98f4-b14437654728,阿德莱德大学教学硕士（幼儿教育）,https://adelaideuni.edu.au/study/degrees/master-of-teaching-early-childhood-education/int/,教育.json,阿德莱德大学,82,教育
e0a2f86f-cb5b-4505-88c8-001a6f770102,利兹大学教育学文学硕士,https://courses.leeds.ac.uk/a591/education-ma,教育.json,利兹大学,86,教育
0d078b06-b71c-40df-b746-aa64d28af470,利兹大学对外英语教学文学硕士,https://courses.leeds.ac.uk/a613/teaching-english-to-speakers-of-other-languages-ma,教育.json,利兹大学,86,教育
423a2047-4264-49d3-a643-0c4bccbcdadb,利兹大学对外英语教学研究文学硕士,https://courses.leeds.ac.uk/e828/tesol-studies-ma,教育.json,利兹大学,86,教育
6eb011f0-05df-4bcd-8de3-08bb1264fa45,南安普顿大学教育实践与创新理学硕士,https://www.southampton.ac.uk/courses/education-practice-innovation-masters-msc,教育.json,南安普顿大学,87,教育
4f2dd128-c742-48ef-9230-09fcd474846b,南安普顿大学教育管理与领导理学硕士,https://www.southampton.ac.uk/courses/education-management-and-leadership-masters-msc,教育.json,南安普顿大学,87,教育
4c747b26-8535-491c-9b49-78166aae7631,南安普顿大学教育学理学硕士,https://www.southampton.ac.uk/courses/education-masters-msc,教育.json,南安普顿大学,87,教育
a3b988e1-26ee-49d8-bf67-a7bfbfa29ce1,南安普顿大学英语语言教学/对外英语教学文学硕士,https://www.southampton.ac.uk/courses/english-language-teaching-tesol-masters-ma,教育.json,南安普顿大学,87,教育
96f72811-a674-4af1-b6c4-caddcc6b19c4,南安普顿大学英语语言教学/对外英语教学研究文学硕士,https://www.southampton.ac.uk/courses/elttesol-studies-masters-ma,教育.json,南安普顿大学,87,教育
6dbf9281-8bf0-48be-83c0-e3acceaf117d,波士顿大学对外英语教育学硕士,https://www.bu.edu/wheelock/academics/graduate/edm/teaching-english-as-a-second-language/,教育.json,波士顿大学,88,教育
7655668d-f6a1-417f-af6c-2328ef4516d8,谢菲尔德大学教育学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/education-ma,教育.json,谢菲尔德大学,92,教育
bcfe9f7a-257a-42da-a20f-83484249260e,谢菲尔德大学教育学：幼儿教育文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/education-early-childhood-ma,教育.json,谢菲尔德大学,92,教育
b6bede6c-3770-42a2-857f-85b1a33e2082,谢菲尔德大学对外英语教学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/tesol-ma,教育.json,谢菲尔德大学,92,教育
92a77df5-4d9e-418d-8907-0267784966c3,谢菲尔德大学心理学与教育学理学硕士（可跨申）,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/psychology-and-education-conversion-msc,教育.json,谢菲尔德大学,92,教育
28c65650-e03a-4102-a800-a07b341448bf,谢菲尔德大学应用语言学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/applied-linguistics-ma,教育.json,谢菲尔德大学,92,教育
df449949-1005-4b90-9b94-a2a4ba5e7fd3,谢菲尔德大学心理学与教育文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/psychology-and-education-ma,教育.json,谢菲尔德大学,92,教育
056ce03b-0c69-460e-abf7-d6cd7b17a454,谢菲尔德大学教育学：语言与教育文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/education-language-and-education-ma,教育.json,谢菲尔德大学,92,教育
6c2cc866-4c2f-4f6f-a7de-b9b3df6e399e,杜伦大学对外英语教学与应用语言学文学硕士,https://www.durham.ac.uk/study/courses/tesol-and-applied-linguistics-q3ke07/september-2025/,教育.json,杜伦大学,94,教育
7b7bca07-5dfe-4b8c-8f3a-5932f965de35,杜伦大学教育领导与变革文学硕士,https://www.durham.ac.uk/study/courses/educational-leadership-and-change-x9kk07/september-2025/,教育.json,杜伦大学,94,教育
10a9846b-db2c-41e7-8d0b-8b1d1615d031,杜伦大学跨文化交流与教育文学硕士,https://www.durham.ac.uk/study/courses/intercultural-communication-and-education-x3k807/september-2025/,教育.json,杜伦大学,94,教育
2f5399c0-c041-48cc-9864-8569e878239c,杜伦大学教育学文学硕士,https://www.durham.ac.uk/study/courses/education-x9k907/september-2025/,教育.json,杜伦大学,94,教育
9dad4858-c07d-4986-8584-e203ea53af28,悉尼科技大学对外英语教学与应用语言学硕士（扩展）,https://www.uts.edu.au/study/find-a-course/master-tesol-and-applied-linguistics-extension,教育.json,悉尼科技大学,96,教育
682e056a-b2ed-4f6a-879f-eac9b48282cf,悉尼科技大学小学教育教学硕士,https://www.uts.edu.au/study/find-a-course/master-teaching-primary-education,教育.json,悉尼科技大学,96,教育
1d2b0b84-7f00-41c2-bef5-b840a5ebbe05,悉尼科技大学中等教育教学硕士,https://www.uts.edu.au/study/find-a-course/master-teaching-secondary-education,教育.json,悉尼科技大学,96,教育
59bf4d4b-df95-41f1-8c6b-a73f684aea1b,悉尼科技大学对外英语教学与应用语言学硕士,https://www.uts.edu.au/study/find-a-course/master-tesol-and-applied-linguistics,教育.json,悉尼科技大学,96,教育
6aaf7c08-59c0-413a-9066-463e5f980be4,诺丁汉大学教育学文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/education-ma,教育.json,诺丁汉大学,97,教育
