id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
d0adfbd1-9365-4ccf-982c-03977e0bb137,帝国理工学院管理学理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/management/,管理.json,帝国理工学院,2,管理
4477019f-784e-4e26-80b5-855f02d6f14e,剑桥大学管理学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/bmjbmpmgt,管理.json,剑桥大学,6,管理
e0a75b67-9784-41ba-accb-12473ed7d309,苏黎世联邦理工大学管理、技术和经济理学硕士,https://ethz.ch/en/studies/master/degree-programmes/management-and-social-sciences/management-technology-and-economics.html,管理.json,苏黎世联邦理工大学,7,管理
ab22ef8c-3736-4bfa-b9fa-13212a10a8b7,新加坡国立大学管理学理学硕士,https://mim.nus.edu.sg/,管理.json,新加坡国立大学,8,管理
7b5c7564-0366-407a-967a-cb2c7726f1cc,新加坡国立大学战略分析与创新理学硕士,https://mscstrategy.nus.edu.sg/,管理.json,新加坡国立大学,8,管理
48be07fb-b530-4186-a1f3-55835c351e39,新加坡国立大学管理学硕士和国际管理硕士双学位（新加坡国立大学-CEMS）,https://mim.nus.edu.sg/cems-mim/,管理.json,新加坡国立大学,8,管理
159e8372-64f3-4037-adba-f9bd48c47129,伦敦大学学院管理学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/management-msc,管理.json,伦敦大学学院,9,管理
c74285ea-7914-47da-b0d2-d9ea0b4d92fb,伦敦大学学院商业与可持续发展理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/business-and-sustainability-msc,管理.json,伦敦大学学院,9,管理
2750e763-25c0-4d81-b47e-a6eeffde3843,香港大学可持续发展领导与治理社会科学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-social-sciences-in-the-field-of-sustainability-leadership-and-governance-(formerly-known-as-corporate-environmental-governance)-socsc,管理.json,香港大学,11,管理
cbf3399d-a4d8-41d5-937c-4216b5c7ddb1,香港大学环球管理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-global-management-hkubs,管理.json,香港大学,11,管理
d052e8d2-2b26-4425-9696-bb72cb217deb,香港大学气候治理与风险管理硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-climate-governance-and-risk-management-hkubs,管理.json,香港大学,11,管理
519a9edb-6270-41a1-8372-884bbdf9977e,芝加哥大学管理学硕士,https://www.chicagobooth.edu/master-in-management,管理.json,芝加哥大学,13,管理
98308991-e1f9-48c2-9889-e5d3b1ff36fa,宾夕法尼亚大学组织动力学理学硕士,https://www.lps.upenn.edu/degree-programs/dynamics,管理.json,宾夕法尼亚大学,15,管理
2db4b213-f0c5-40ee-ae06-98d01daa38ea,康奈尔大学管理学硕士,https://www.johnson.cornell.edu/programs/mps-in-management/,管理.json,康奈尔大学,16,管理
45323010-5663-45a8-a446-caf84fd8e815,墨尔本大学管理学硕士（创业与创新）,https://study.unimelb.edu.au/find/courses/graduate/master-of-management-entrepreneurship-and-innovation/,管理.json,墨尔本大学,19,管理
