id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
9da74a10-073f-4da0-90b1-a06a0893b261,纽约大学全球事务硕士,https://www.sps.nyu.edu/homepage/academics/masters-degrees/ms-in-global-affairs.html,公共政策与事务.json,纽约大学,55,公共政策与事务
fe75ddd9-ee5e-4d8f-959d-2f5771159510,纽约大学公共、非盈利管理与政策公共事务硕士,https://wagner.nyu.edu/education/degrees/mpa-public-nonprofit-management-policy,公共政策与事务.json,纽约大学,55,公共政策与事务
642c3fb6-e6bb-41bb-8b90-c91a581c65f5,伦敦政治经济学院公共政策硕士 / 公共管理硕士双学位（伦敦政治经济学院-巴黎政治学院）,https://www.lse.ac.uk/study-at-lse/graduate/lse-sciences-po-double-mpa,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
c8806eda-cd50-4ec2-ab49-b305c5372b45,伦敦政治经济学院创新政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-innovation-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
75346bf3-413b-4160-9c66-4e5648fcfb3a,伦敦政治经济学院国际移民与公共政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-migration-and-public-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
475042b2-d06b-4220-b5c4-fdc0412ba28f,伦敦政治经济学院城市政策理学硕士双学位（伦敦政治经济学院-巴黎政治学院）,https://www.lse.ac.uk/study-at-lse/graduate/lse-sciences-po-double-degree-in-urban-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
b15c73a0-3faf-41f5-a374-c960f140151d,伦敦政治经济学院环境与发展理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-environment-and-development,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
8ecf4fae-5e67-4913-88e7-75e750f9631a,伦敦政治经济学院公共管理硕士与全球事务硕士双学位（伦敦政治经济学院-多伦多大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-toronto-double-mpa,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
cf298bb5-da10-42e1-908f-cae3fc21b2eb,伦敦政治经济学院国际社会与公共政策理学硕士双学位（伦敦政治经济学院-复旦大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-fudan-double-masters-ispp,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
01992d5b-9939-4830-a7b9-cbefafd1867e,伦敦政治经济学院公共管理硕士双学位（伦敦政治经济学院-哥伦比亚大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-columbia-double-mpa,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
4e57e7f8-fddf-4bd0-9a73-668ba835f9d0,伦敦政治经济学院政治与政策分析理学硕士 / 欧洲和国际公共政治与政策理学硕士双学位（伦敦政治经济学院-博科尼大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-bocconi-double-degree-european-international-public-policy-and-politics,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
b01dc386-56f9-47ff-8b39-0999857f06df,伦敦政治经济学院国际社会与公共政策（教育）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy-education,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
4802d210-38c2-49d5-abe3-760fe15b01db,伦敦政治经济学院公共政策数据科学公共管理硕士,https://www.lse.ac.uk/study-at-lse/graduate/mpa-data-science-for-public-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
ad93a2b1-6868-41e5-975b-99823c3022e2,伦敦政治经济学院国际社会与公共政策（研究）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy-research,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
ecb2379e-e8b0-42cd-85bb-8703a91f15ad,伦敦政治经济学院国际社会与公共政策（非政府组织）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy-non-governmental-organisations,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
9e9ab1e7-1c44-442c-b670-b6135506ce97,伦敦政治经济学院国际社会与公共政策（移民）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy-migration,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
519d48e4-6479-41c5-9551-b053aaf3d04e,伦敦政治经济学院国际社会与公共政策（发展）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy-development,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
c046a5db-96b7-4103-8d7b-1a1febf3fb8e,伦敦政治经济学院公共政策硕士,https://www.lse.ac.uk/study-at-lse/graduate/master-of-public-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
61013f51-238a-4360-9e7b-55c4aa72614b,伦敦政治经济学院公共管理硕士,https://www.lse.ac.uk/study-at-lse/graduate/master-of-public-administration,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
f3ed61ed-2036-49c1-a8bc-c996bc824013,伦敦政治经济学院全球健康政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-global-health-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
4444c2c1-0a16-4755-b10d-de45f6c1cbf4,伦敦政治经济学院国际社会与公共政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-social-and-public-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
6a36b332-296a-4fcc-bdb8-455e49a2c8aa,伦敦政治经济学院国际健康政策（健康经济）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-health-policy-health-economics,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
2a94f19d-47d4-45b9-9e1e-208158a72ad0,伦敦政治经济学院国际健康政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-health-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
342d06a5-7546-4e18-9239-02e053ec57ea,伦敦政治经济学院哲学与公共政策理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-philosophy-and-public-policy,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
b45bd2e3-5d5d-4d29-91a6-4e8b892975cd,伦敦政治经济学院公共政策与行政管理理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-public-policy-and-administration,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
e0c6bde3-f2ff-4b32-83c2-c382025699eb,伦敦政治经济学院环境政策与法规理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-environmental-policy-and-regulation,公共政策与事务.json,伦敦政治经济学院,56,公共政策与事务
6da11ea3-a8a4-4d1c-aea4-4c21240d5a6a,马来亚大学公共管理硕士,https://fpe.um.edu.my/master-of-public-administration-by-coursework-mpa,公共政策与事务.json,马来亚大学,58,公共政策与事务
b4ed9ed0-1860-4dfc-8106-c16edd83f91e,马来亚大学公共政策硕士,https://inpuma.um.edu.my/mpp,公共政策与事务.json,马来亚大学,58,公共政策与事务
5718684e-e0da-4a56-b377-26203ea65deb,马来亚大学发展研究硕士,https://fpe.um.edu.my/master-of-development-studies-mds,公共政策与事务.json,马来亚大学,58,公共政策与事务
3993a6d4-06fa-4d0e-9f92-9c6783d8189a,杜克大学公共政策硕士,https://sanford.duke.edu/admissions/mpp-admissions/mpp-how-apply/,公共政策与事务.json,杜克大学,62,公共政策与事务
d93c7e1c-a6c6-40eb-87de-55bcd347d708,杜克大学国际发展政策硕士,https://sanford.duke.edu/academics/masters-programs/master-international-development-policy/,公共政策与事务.json,杜克大学,62,公共政策与事务
73b4d0ae-3de1-4bbd-bad9-79cac72e43de,杜克大学政治科学文学硕士,https://polisci.duke.edu/graduate/ma,公共政策与事务.json,杜克大学,62,公共政策与事务
212e286e-ed6f-44c9-a6ea-1a2a2b86165d,杜克大学环境政策硕士（昆山）,https://env.dukekunshan.edu.cn/,公共政策与事务.json,杜克大学,62,公共政策与事务
24aca5ea-8e1a-4e88-9964-1a3ed0be8a6c,香港城市大学公共政策与管理文学硕士,https://www.cityu.edu.hk/pg/programme/p27,公共政策与事务.json,香港城市大学,63,公共政策与事务
984c1185-055c-491b-9321-e80514ff2d45,加州大学圣地亚哥分校公共政策硕士,https://gps.ucsd.edu/academics/mpp.html,公共政策与事务.json,加州大学圣地亚哥分校,66,公共政策与事务
e529ce3a-9795-4642-b84e-3d8664889bb5,加州大学圣地亚哥分校国际事务硕士,https://gps.ucsd.edu/academics/mia.html,公共政策与事务.json,加州大学圣地亚哥分校,66,公共政策与事务
214e08b5-3bdf-47e9-a4b1-200ea9e12283,德克萨斯大学奥斯汀分校公共事务硕士,https://lbj.utexas.edu/master-public-affairs,公共政策与事务.json,德克萨斯大学奥斯汀分校,68,公共政策与事务
5da51eef-0e17-435c-bb89-f0f9124c5a14,德克萨斯大学奥斯汀分校全球政策研究硕士,https://lbj.utexas.edu/master-global-policy-studies,公共政策与事务.json,德克萨斯大学奥斯汀分校,68,公共政策与事务
2a6998ef-5af8-4c49-97d1-35a5b9517db3,布朗大学公共事务硕士,https://watson.brown.edu/mpa/,公共政策与事务.json,布朗大学,69,公共政策与事务
9f560ee7-f031-4cba-bd10-588a72840c84,布朗大学社会数据分析理学硕士,https://www.brown.edu/graduateprograms/social-analysis-and-research-scm,公共政策与事务.json,布朗大学,69,公共政策与事务
0a177d91-f475-48b8-93e6-4f4c7fd1e70d,华威大学公共政策文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-public-policy,公共政策与事务.json,华威大学,74,公共政策与事务
c72f35ad-5000-4ab9-84f1-0e142a2e49b3,华威大学气候变化政治文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-politics-climate-change,公共政策与事务.json,华威大学,74,公共政策与事务
928d01c7-6557-41bc-b21d-ff8d5957a7fb,伯明翰大学公共管理理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/public-management-msc,公共政策与事务.json,伯明翰大学,76,公共政策与事务
c2a199ea-5c84-453d-b86e-0e9138d51ec8,伯明翰大学移民研究文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/social-policy-and-social-work-courses/migration-studies-ma,公共政策与事务.json,伯明翰大学,76,公共政策与事务
f18bf0b4-315d-40eb-83d5-c66c6b25bc38,伯明翰大学公共管理硕士（金融学）,https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/mpa-public-administration-finance,公共政策与事务.json,伯明翰大学,76,公共政策与事务
0142d77a-8587-4c84-8fce-cf15f79c14fe,伯明翰大学全球公共政策文学硕士,https://www.birmingham.ac.uk/postgraduate/courses/taught/social-policy/global-public-policy,公共政策与事务.json,伯明翰大学,76,公共政策与事务
