id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
a2bac488-8328-48cc-a07f-e7c0d8a09650,洛桑联邦理工学院物理学硕士,https://www.epfl.ch/schools/sb/sph/en/master/master-in-physics/,物理.json,洛桑联邦理工学院,22,物理
12dc2895-a2d1-4480-9f0f-586c204a3899,悉尼大学医学物理学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-medical-physics.html,物理.json,悉尼大学,25,物理
ae9c099e-2758-4011-9b49-1fade12f9a9b,伦敦大学国王学院理论物理学理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/theoretical-physics-msc,物理.json,伦敦大学国王学院,31,物理
353be2cb-ba83-4af1-a472-a6d100c775dc,伦敦大学国王学院物理学理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/physics-msc,物理.json,伦敦大学国王学院,31,物理
eb66ea98-1586-436b-a258-a887d87eabdc,澳大利亚国立大学理论物理学理学硕士,https://programsandcourses.anu.edu.au/2025/program/NSCTP,物理.json,澳大利亚国立大学,32,物理
5be1c85b-bc3f-47f7-9a9e-2efafabd3306,澳大利亚国立大学理论物理学理学硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSCTP,物理.json,澳大利亚国立大学,32,物理
9584ba90-5406-462e-9b84-93cab3dcab85,澳大利亚国立大学天文学与天体物理学理学硕士,https://programsandcourses.anu.edu.au/2025/program/NSCAA,物理.json,澳大利亚国立大学,32,物理
8fcbfcd8-d480-4eab-b9b6-268b11d5ce6d,澳大利亚国立大学核科学理学硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSCNS,物理.json,澳大利亚国立大学,32,物理
cae05a69-ce64-475e-ad1d-756c000b0ecf,澳大利亚国立大学精密仪器与测量理学硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSCPI,物理.json,澳大利亚国立大学,32,物理
0f236473-d834-45f0-8762-2cfb752d31ef,澳大利亚国立大学量子技术理学硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSCQT,物理.json,澳大利亚国立大学,32,物理
f1b6bbfa-20d3-4a62-b349-ae53c5001bf6,澳大利亚国立大学精密仪器与测量理学硕士,https://programsandcourses.anu.edu.au/2025/program/NSCPI,物理.json,澳大利亚国立大学,32,物理
aa50bb9d-0d6d-4737-8f95-3e5cfbd1774a,澳大利亚国立大学量子技术理学硕士,https://programsandcourses.anu.edu.au/2025/program/NSCQT,物理.json,澳大利亚国立大学,32,物理
8a137fda-6729-4559-9fe3-88ef410e8b7c,澳大利亚国立大学天文学与天体物理学理学硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VSCAA,物理.json,澳大利亚国立大学,32,物理
5910a605-060c-4ca6-a361-68a4d971447c,香港中文大学物理学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/science#msc-in-physics,物理.json,香港中文大学,32,物理
57da05a3-f99b-4e5f-be0e-5f3c61ce5cdb,爱丁堡大学理论物理学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=818,物理.json,爱丁堡大学,34,物理
a632b8ed-4cba-409e-bcae-e51c700595d9,爱丁堡大学数学物理学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=817,物理.json,爱丁堡大学,34,物理
299ffe57-069e-4163-9468-97a595f79369,爱丁堡大学粒子与核物理理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=946,物理.json,爱丁堡大学,34,物理
f15b1ec3-cd97-45d9-bb8c-9351b8dcbf5d,爱丁堡大学天体生物学与行星科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1097,物理.json,爱丁堡大学,34,物理
1d205de6-1eee-4788-8524-68a0481e96d9,曼彻斯特大学核科学与技术理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/02275/msc-nuclear-science-and-technology/,物理.json,曼彻斯特大学,35,物理
3cbe887d-2bb9-48aa-bc71-2666336a9abb,莫纳什大学科学硕士,https://www.monash.edu/study/courses/find-a-course/science-s6000?international=true,物理.json,莫纳什大学,36,物理
e33474ed-37e1-450e-a274-d121f52068d3,哥伦比亚大学应用物理与应用数学硕士,https://apam.columbia.edu/ms-program-applied-physics,物理.json,哥伦比亚大学,38,物理
92e18568-8d0b-4656-a00a-6c0863c0d004,昆士兰大学量子技术硕士,https://study.uq.edu.au/study-options/programs/master-quantum-technology-5711,物理.json,昆士兰大学,42,物理
b287e7f9-5d8d-49e5-bb81-b251e3826b09,香港科技大学物理学理学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/msc-phys,物理.json,香港科技大学,44,物理
0c8175e7-022e-4d64-b5e8-203842cc356d,代尔夫特理工大学应用物理学理学硕士-能量与气候物理学,https://www.tudelft.nl/en/education/programmes/masters/ap/msc-applied-physics/applied-physics-programme/track-physics-for-energy,物理.json,代尔夫特理工大学,47,物理
0c724e0d-f6a2-4f33-ba70-8d12df2ecca5,代尔夫特理工大学应用物理学理学硕士-量子设备和量子计算,https://www.tudelft.nl/en/education/programmes/masters/ap/msc-applied-physics/applied-physics-programme/track-physics-for-quantum-devices-and-quantum-computing,物理.json,代尔夫特理工大学,47,物理
b3cff37d-ef6f-4fc1-a7b1-4ada74b3d260,代尔夫特理工大学应用物理学理学硕士-流体工程物理学,https://www.tudelft.nl/en/education/programmes/masters/ap/msc-applied-physics/applied-physics-programme/track-physics-for-fluids-engineering,物理.json,代尔夫特理工大学,47,物理
23c39926-b02f-4383-bb4c-29bb01238e07,代尔夫特理工大学应用物理学理学硕士-仪器物理,https://www.tudelft.nl/en/education/programmes/masters/ap/msc-applied-physics/applied-physics-programme/track-physics-for-instrumentation,物理.json,代尔夫特理工大学,47,物理
a3fc4cc8-c67b-430a-8a76-fd40ac978f44,代尔夫特理工大学应用物理学理学硕士-健康与生命物理学,https://www.tudelft.nl/en/education/programmes/masters/ap/msc-applied-physics/applied-physics-programme/track-physics-for-health-and-life,物理.json,代尔夫特理工大学,47,物理
e33cd5bf-7fa0-42e2-a85c-357fba5e1a4d,阿姆斯特丹大学物理及天文学理学硕士,https://www.uva.nl/en/programmes/masters/physics-and-astronomy/physics.html?origin=5BOaRAofTjCccATraJp2XA,物理.json,阿姆斯特丹大学,53,物理
7120e6fa-d162-477f-afa2-c2493ae1ce1c,纽约大学物理学硕士,https://as.nyu.edu/physics.html,物理.json,纽约大学,55,物理
f2fe7591-e933-423a-aa88-1ee7e9435db7,慕尼黑大学气象学硕士,https://www.physik.lmu.de/en/studies/study-programs/msc-meteorology/index.html,物理.json,慕尼黑大学,58,物理
2485b538-2743-4fcb-8577-7612649660b5,慕尼黑大学物理学理学硕士,https://www.en.uni-muenchen.de/students/degree/master_programs/physics/index.html,物理.json,慕尼黑大学,58,物理
c52bd5ad-2401-497c-b968-096aa1a2c421,马来亚大学应用物理理学硕士,https://fs.um.edu.my/master-of-science-in-applied-physics,物理.json,马来亚大学,58,物理
5bfb65de-93d7-4a67-b8e7-30bbb7be6421,马来亚大学应用科学硕士（纳米技术）,https://ias.um.edu.my/master-of-applied-sciences-nanotechnology,物理.json,马来亚大学,58,物理
9b5931b6-f6a6-4674-a41f-80d91ed35d34,荷语鲁汶大学天文学和天体物理学,https://www.kuleuven.be/programmes/master-astronomy-astrophysics,物理.json,荷语鲁汶大学,60,物理
00507ddd-f32e-4314-b8f1-ae0b326f05ba,荷语鲁汶大学物理学,https://www.kuleuven.be/programmes/master-physics,物理.json,荷语鲁汶大学,60,物理
c2964d39-3dfe-4ec3-9aed-068dbdd8091f,香港城市大学物理学数据建模与量子技术理学硕士,https://www.cityu.edu.hk/pg/programme/p50,物理.json,香港城市大学,63,物理
0e746a93-ad2b-4b9d-869b-2dde4f662db5,布朗大学物理,https://graduateprograms.brown.edu/graduate-program/physics-scm,物理.json,布朗大学,69,物理
d716a206-cc3c-4270-8206-208f0bd9f4f3,伯明翰大学核反应堆物理与技术理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/nuclear-and-energy-courses/physics-and-technology-of-nuclear-reactors-msc,物理.json,伯明翰大学,76,物理
9e544786-2a93-47f3-a2f2-63892a0e5a59,伯明翰大学太空工程理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/aerospace-engineering-courses/space-engineering-msc,物理.json,伯明翰大学,76,物理
14e84d43-4b74-4ecb-9964-1a81932e5166,西澳大学物理学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Physics,物理.json,西澳大学,77,物理
b58a3d01-acdd-4173-9c03-55df14abf3b0,格拉斯哥大学天体物理学理学硕士,https://www.gla.ac.uk/postgraduate/taught/astrophysics/,物理.json,格拉斯哥大学,79,物理
db8e90de-05e0-4d2e-b546-8687b1766862,格拉斯哥大学理论物理学理学硕士,https://www.gla.ac.uk/postgraduate/taught/theoreticalphysics/,物理.json,格拉斯哥大学,79,物理
58504ee7-a076-4483-8306-793a4ba4b5f9,格拉斯哥大学量子技术理学硕士,https://www.gla.ac.uk/postgraduate/taught/quantumtechnology/,物理.json,格拉斯哥大学,79,物理
d7767ae3-53b0-4544-8679-01bbf5578158,格拉斯哥大学高级成像与传感理学硕士,https://www.gla.ac.uk/postgraduate/taught/advanced-imaging-sensing/,物理.json,格拉斯哥大学,79,物理
7d4cb27a-9fa6-4ec4-b0ea-6c8a8f28974d,格拉斯哥大学核能与环境物理理学硕士,https://www.gla.ac.uk/postgraduate/taught/nuclearenvironmentalphysics/,物理.json,格拉斯哥大学,79,物理
2c34e84f-8134-4f18-87f6-e47158b04eed,海德堡大学物理学,https://www.uni-heidelberg.de/en/study/all-subjects/physics/physics-master-fast-track,物理.json,海德堡大学,80,物理
6332f8ad-e4b8-47ae-8d25-fecf89da70f3,阿德莱德大学医学辐射物理理学硕士,https://adelaideuni.edu.au/study/degrees/master-of-science-medical-radiation-physics/,物理.json,阿德莱德大学,82,物理
1a5b2d63-d808-43e9-9efd-d7ff938c94e8,利兹大学物理学理学硕士,https://courses.leeds.ac.uk/i252/physics-msc,物理.json,利兹大学,86,物理
4311cf0b-d8a9-4a0d-b34e-8a4aa663aad5,利兹大学天体物理学理学硕士,https://courses.leeds.ac.uk/j790/astrophysics-msc,物理.json,利兹大学,86,物理
1292adf9-58f1-4837-8dcf-febf1230e9f2,南安普顿大学空气动力学与计算理学硕士,https://www.southampton.ac.uk/courses/aerodynamics-computation-masters-msc,物理.json,南安普顿大学,87,物理
23dbaaf6-b3de-48b3-99f6-c4e2fc361a17,南安普顿大学声学与振动工程理学硕士,https://www.southampton.ac.uk/courses/acoustical-vibration-engineering-masters-msc,物理.json,南安普顿大学,87,物理
8f8a89f2-2214-4a6e-b825-21022f81be25,谢菲尔德大学天体物理学理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/astrophysics-msc,物理.json,谢菲尔德大学,92,物理
2a413a58-1e0e-4a33-b894-370904642429,谢菲尔德大学物理学理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/physics-msc,物理.json,谢菲尔德大学,92,物理
4ef28b82-c474-44b0-9c98-38147c82f889,诺丁汉大学量子科学与技术理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/quantum-science-and-technology-msc,物理.json,诺丁汉大学,97,物理
26d02530-a839-4cc1-b101-616919f47ae8,诺丁汉大学重力、粒子与场理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/gravity-particles-and-fields-msc,物理.json,诺丁汉大学,97,物理
95bf23b5-f024-462d-bade-92bd406431a8,苏黎世大学苏黎世大学理论天体物理学和宇宙学理学硕士,https://www.uzh.ch/cmsssl/en/studies/programs/master/theoretical_astrophysics_cosmology_fast_track.html,物理.json,苏黎世大学,100,物理
32019b45-e5c0-418f-94b6-00e703a75ea1,苏黎世大学苏黎世大学物理学理学硕士,https://www.uzh.ch/cmsssl/de/studies/programs/master/physics.html,物理.json,苏黎世大学,100,物理
a163f559-6c41-4f8d-bf86-7c612b176e77,乌得勒支大学气候物理学理学硕士,https://www.uu.nl/masters/en/climate-physics,物理.json,乌得勒支大学,103,物理
099dca29-0e82-44b5-8682-235986ca07cd,乌得勒支大学实验物理学理学硕士,https://www.uu.nl/masters/en/experimental-physics,物理.json,乌得勒支大学,103,物理
34c56f22-795c-45d5-bdd2-c7525bfad63d,乌得勒支大学理论物理学理学硕士,https://www.uu.nl/masters/en/theoretical-physics,物理.json,乌得勒支大学,103,物理
21f0b081-41ce-4f74-9f72-761b03c60b2d,伦敦大学玛丽皇后学院天体物理学理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/astrophysics-msc/,物理.json,伦敦大学玛丽皇后学院,110,物理
d43b2bcc-e673-4264-81cb-5e3e43ff9ff1,伦敦大学玛丽皇后学院物理学理学硕士（欧洲硕士）,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/physics-euromasters-msc/,物理.json,伦敦大学玛丽皇后学院,110,物理
9e90c195-7808-4be3-9625-5ef42292ff6c,圣安德鲁斯大学天体物理学理学硕士,https://www.st-andrews.ac.uk/subjects/physics/astrophysics-msc/,物理.json,圣安德鲁斯大学,113,物理
5f393b9e-497b-44d0-a81d-f2a7e2f6ea93,莱顿大学理论物理理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/research-in-physics-theoretical,物理.json,莱顿大学,119,物理
581219ed-8c7b-49fd-939e-aaa8e6e7e46f,莱顿大学物理学、量子物质和光学研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/research-in-physics-quantum-matter-and-optics,物理.json,莱顿大学,119,物理
ef8259d4-c5dc-4713-8bc0-577e28fcbe18,莱顿大学物理学、宇宙学研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/research-in-physics-cosmology,物理.json,莱顿大学,119,物理
e01f019b-773a-4dd3-b8e0-7decc02d4697,莱顿大学物理与科学传播与社会理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/physics-and-science-communication-and-society,物理.json,莱顿大学,119,物理
0e11c7a4-3a25-43fb-8353-ce51c7cf3c2c,莱顿大学物理、生物和软物质物理研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/research-in-physics-biological-and-soft-matter-physics,物理.json,莱顿大学,119,物理
82bdf1b3-ac61-4d8b-a760-5503b32914b1,莱顿大学天文学与商业研究,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-and-science-based-business,物理.json,莱顿大学,119,物理
d60960a3-0f1a-4a70-9091-794ef4f03a94,莱顿大学天文学与宇宙学理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-and-cosmology,物理.json,莱顿大学,119,物理
07a186da-060c-4c7b-92ee-2d76de553036,莱顿大学天文学与数据科学,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-and-data-science,物理.json,莱顿大学,119,物理
dbecf5ff-a2a6-456e-8b82-590bb796fdcb,莱顿大学天文仪器学理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-and-instrumentation,物理.json,莱顿大学,119,物理
7a2b965f-be13-4bde-9f5c-9724b1525088,莱顿大学天文学与科学传播与社会理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-and-science-communication-and-society,物理.json,莱顿大学,119,物理
2d5353c6-8b32-492e-98ee-045cc694f08d,莱顿大学天文学研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/astronomy/astronomy-research,物理.json,莱顿大学,119,物理
ca3eb67a-7a7f-4769-b601-5083f4e94155,莱顿大学物理和商业研究理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/physics/physics-and-science-based-business,物理.json,莱顿大学,119,物理
e83e5c41-e073-453d-8861-9d600adfd0c0,佐治亚理工学院物理理学硕士,http://www.gradadmiss.gatech.edu/phys,物理.json,佐治亚理工学院,123,物理
abd3fa5b-9045-453d-a616-6010721a09d0,柏林洪堡大学光学科学,https://opticalsciences.physik.hu-berlin.de/#Home,物理.json,柏林洪堡大学,130,物理
2546dd61-c2c6-4100-afb0-87cc451e22b0,马来西亚理科大学固体物理学理学硕士,https://admission.usm.my/postgraduate/programmes?view=article&id=120&catid=50,物理.json,马来西亚理科大学,134,物理
2ed11350-d3e2-4ac8-ba43-81e427ab7197,马来西亚理科大学固体物理学理学硕士双学位（马来西亚理科大学-雷根斯堡应用科学大学）,https://admission.usm.my/postgraduate/programmes?view=article&id=563&catid=58,物理.json,马来西亚理科大学,134,物理
3a9e22c9-f92c-4f62-8990-cc0902c0e520,埃因霍芬理工大学应用物理学理学硕士-纳米、量子和光子学,https://www.tue.nl/en/education/graduate-school/mastertrack-nano-quantum-and-photonics/,物理.json,埃因霍芬理工大学,140,物理
f50f6f57-bd49-4355-befc-a28d13691b2d,埃因霍芬理工大学应用物理学理学硕士-等离子体和光束,https://www.tue.nl/en/education/graduate-school/mastertrack-plasmas-and-beams/,物理.json,埃因霍芬理工大学,140,物理
5026f8c7-f228-4040-af04-b624318a9c95,埃因霍芬理工大学应用物理学理学硕士-流体、生物和软物质,https://www.tue.nl/en/education/graduate-school/mastertrack-fluids-bio-and-soft-matter/,物理.json,埃因霍芬理工大学,140,物理
5aeb1d9c-7979-4f83-ab73-1732175fbce6,利物浦大学辐射测量学：仪器与建模理学硕士,https://www.liverpool.ac.uk/courses/2025/radiometrics-instrumentation-and-modelling-msc,物理.json,利物浦大学,147,物理
080a92f2-a0a6-48d2-806a-079479b73b30,格罗宁根大学物理学理学硕士,https://www.rug.nl/masters/physics/,物理.json,格罗宁根大学,147,物理
09d7df70-a08e-4436-a4f8-c1acf169fd68,格罗宁根大学天文学理学硕士,https://www.rug.nl/masters/astronomy/,物理.json,格罗宁根大学,147,物理
eb6ed356-7eef-4abc-970a-0b62d28f7b9c,格罗宁根大学应用物理学理学硕士,https://www.rug.nl/masters/applied-physics/,物理.json,格罗宁根大学,147,物理
41754e3a-fdab-4ea5-8a5d-ba2d84a7a38e,马来西亚理工大学物理学理学硕士,https://science.utm.my/pg/msf/,物理.json,马来西亚理工大学,153,物理
9621d92a-8005-4402-8d24-e0da6dfcc040,埃克塞特大学物理学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/physics/physmsc/,物理.json,埃克塞特大学,155,物理
b723b526-b905-41e0-a349-842e21ca27b0,日内瓦大学物理学硕士,https://masters.unige.ch/sciences#physics,物理.json,日内瓦大学,155,物理
cb238343-a122-4021-95c9-f078e0e8cc00,日内瓦大学天体物理学硕士,https://masters.unige.ch/sciences#astrophysics,物理.json,日内瓦大学,155,物理
a6095246-758f-4ebf-a54e-b2e0f43c23d5,巴塞尔大学物理学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Physik-MSc,物理.json,巴塞尔大学,158,物理
b23337e3-2d8d-40bb-b893-4a2ac2914bba,根特大学工程物理理学硕士,https://studiekiezer.ugent.be/master-of-science-in-engineering-physics-en,物理.json,根特大学,162,物理
dbb03aa6-6099-4937-9093-4615c2ca991c,根特大学核聚变科学与工程物理学欧洲理学硕士,https://studiekiezer.ugent.be/european-master-of-science-in-nuclear-fusion-and-engineering-physics-EMFUSI-en,物理.json,根特大学,162,物理
25f434d9-6e48-41a1-940e-e5322dad830d,圣路易斯华盛顿大学物理硕士,https://physics.wustl.edu/graduate,物理.json,圣路易斯华盛顿大学,167,物理
efdc8c00-8dee-44b5-b681-58388efd7a4f,约克大学（英国）聚变能理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-fusion-energy/,物理.json,约克大学（英国）,169,物理
96877335-5e4b-4903-8946-b29843269790,卡迪夫大学天体物理学理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/astrophysics-msc,物理.json,卡迪夫大学,181,物理
