id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
83269ad1-dbde-474f-8634-1e9a550424d0,谢菲尔德大学结构工程理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/structural-engineering-msc,土木工程.json,谢菲尔德大学,92,土木工程
38ed8bf5-2137-40c3-90b3-9f6993b3e360,杜伦大学土木工程理学硕士,https://www.durham.ac.uk/study/courses/civil-engineering-h1kb09/september-2025/,土木工程.json,杜伦大学,94,土木工程
ea1792f1-4095-482d-af10-fe7f382c24b5,诺丁汉大学土木工程与管理理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/civil-engineering-and-management-msc,土木工程.json,诺丁汉大学,97,土木工程
f9682384-9ed9-484b-9317-2a9ba42ce203,诺丁汉大学高级土木工程理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/advanced-civil-engineering-msc,土木工程.json,诺丁汉大学,97,土木工程
eed1dcb2-631d-42e0-ab29-5710b261e0f2,诺丁汉大学高级结构工程理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/advanced-structural-engineering-msc,土木工程.json,诺丁汉大学,97,土木工程
b444bd3e-dfba-4591-b83a-0bd31e89e8f9,东北大学（美国）土木工程理学硕士,https://www.northeastern.edu/graduate/program/master-of-science-in-civil-engineering-5262/,土木工程.json,东北大学（美国）,109,土木工程
b03177ea-c8d2-4ec7-9504-f3c7e861d108,威斯康星大学麦迪逊分校土木与环境工程理学硕士,https://guide.wisc.edu/graduate/civil-environmental-engineering/civil-environmental-engineering-ms/civil-environmental-engineering-research-ms/#admiss,土木工程.json,威斯康星大学麦迪逊分校,110,土木工程
aa71897a-f5e3-40c2-93d0-71fa07273aab,加州大学戴维斯分校土木与环境工程理学硕士,https://cee.engineering.ucdavis.edu/graduate/prospective-graduate-students,土木工程.json,加州大学戴维斯分校,114,土木工程
ee987dab-febe-46f6-82e4-245f1c374018,加州大学戴维斯分校土木与环境工程理学硕士,https://cee.engr.ucdavis.edu/graduate/,土木工程.json,加州大学戴维斯分校,114,土木工程
f5042477-a787-4c64-be8c-2bedb8f04cdd,佐治亚理工学院土木工程理学硕士,https://ce.gatech.edu/prospective/graduate,土木工程.json,佐治亚理工学院,123,土木工程
6a8db2ad-ea37-46b2-937c-56b35ff46187,皇家墨尔本理工大学工程硕士（土木工程）,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-engineering-civil-engineering-mc257,土木工程.json,皇家墨尔本理工大学,125,土木工程
9f734525-2023-49bf-a342-02f1828069ed,马来西亚博特拉大学水利工程硕士,https://eng.upm.edu.my/upload/dokumen/2024051609561011..._Master_of_Water_Engineering_MWE.pdf,土木工程.json,马来西亚博特拉大学,134,土木工程
77f477c1-8766-490a-8e2f-a5bd3b684621,麦考瑞大学土木与建筑工程工程硕士（专业）,https://www.mq.edu.au/study/find-a-course/courses/master-of-engineering-professional-in-civil-and-construction-engineering,土木工程.json,麦考瑞大学,138,土木工程
189dbe64-02a1-48ed-8b8b-256ff700499b,德州农工大学土木工程理学硕士,https://engineering.tamu.edu/civil/academics/degrees/graduate/ms-cven.html,土木工程.json,德州农工大学,144,土木工程
27682033-3c46-43a0-9417-052b54a0c4d6,德州农工大学土木工程工学硕士,https://engineering.tamu.edu/civil/academics/degrees/graduate/master-of-engineering.html,土木工程.json,德州农工大学,144,土木工程
14914162-f8a9-44b8-9647-feb93a98e796,南加州大学土木工程理学硕士,https://cee.usc.edu/academics/masters-degree/civil-engineering/msce-general/,土木工程.json,南加州大学,146,土木工程
4251a8d7-cf79-4f02-8887-4d49d07588a5,格罗宁根大学发展规划与基础设施管理理学硕士双学位,https://www.rug.nl/masters/ddm-development-planning-and-infrastructure-management/,土木工程.json,格罗宁根大学,147,土木工程
5d34c946-eec3-46fc-ae3a-d4889e2406c3,格罗宁根大学水域与海岸带管理理学硕士双学位,https://www.rug.nl/masters/ddm-water-and-coastal-management/,土木工程.json,格罗宁根大学,147,土木工程
316c75f9-40af-474c-8c5d-90aad6f15a76,格罗宁根大学社会、可持续性和规划理学硕士,https://www.rug.nl/masters/society-sustainability-and-planning/,土木工程.json,格罗宁根大学,147,土木工程
3bd32123-7475-4dc6-be97-ce8de6eaa486,格罗宁根大学环境与基础设施规划理学硕士,https://www.rug.nl/masters/environmental-and-infrastructure-planning/,土木工程.json,格罗宁根大学,147,土木工程
d194cfe6-8c10-4d66-a28f-ccb7d6d4e912,利物浦大学可持续土木与结构工程（工程）理学硕士,https://www.liverpool.ac.uk/courses/2025/sustainable-civil-and-structural-engineering-msc-eng,土木工程.json,利物浦大学,147,土木工程
414ad0d8-98fc-4ece-b661-c7048faca51a,马来西亚理工大学理学硕士（可持续基础设施）,https://razak.utm.my/msc-sustainable-infrastructure/,土木工程.json,马来西亚理工大学,153,土木工程
fc755d2b-d881-4d3e-99b4-02733d24867d,马来西亚理工大学土木工程硕士,https://civil.utm.my/v2/postgraduate/mkaa/,土木工程.json,马来西亚理工大学,153,土木工程
16e440e1-5021-4925-9ea5-3571d24b0d5b,埃克塞特大学土木工程理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/engineering/civil-engineering-msc/,土木工程.json,埃克塞特大学,155,土木工程
