id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
77ae4e9f-009c-46d2-9e8e-69ec8d6c4254,利物浦大学古典文学与古代史文学硕士,https://www.liverpool.ac.uk/courses/2025/classics-and-ancient-history-ma,历史.json,利物浦大学,147,历史
faa4ec61-1b68-4542-b8af-618810434882,利物浦大学考古学文学硕士,https://www.liverpool.ac.uk/courses/2025/archaeology-ma,历史.json,利物浦大学,147,历史
2190433b-d35b-404a-b91a-8ded3e9fb029,利物浦大学人类进化理学硕士,https://www.liverpool.ac.uk/courses/2025/human-evolution-msc,历史.json,利物浦大学,147,历史
9f0c2d0a-95b0-4392-b8dc-795ed07acda7,利物浦大学国际奴隶制研究文学硕士,https://www.liverpool.ac.uk/courses/2025/international-slavery-studies-ma,历史.json,利物浦大学,147,历史
05787a9d-a0c1-41a8-b149-48bf86e353f6,格罗宁根大学建筑与城镇规划史文学硕士,https://www.rug.nl/masters/history-of-architecture-and-town-planning/,历史.json,格罗宁根大学,147,历史
c19fdf80-efbe-468a-8685-c0d73b6ffb65,格罗宁根大学古代史文学硕士,https://www.rug.nl/masters/ancient-history/,历史.json,格罗宁根大学,147,历史
c388968a-e700-4ccc-9e1e-a2456b6ec447,利物浦大学埃及古物学文学硕士,https://www.liverpool.ac.uk/courses/2025/egyptology-ma,历史.json,利物浦大学,147,历史
13781c5e-1aff-48bb-b49b-5bd888d8447a,利物浦大学考古理学硕士,https://www.liverpool.ac.uk/courses/2025/archaeology-msc,历史.json,利物浦大学,147,历史
4f7a5422-8eb4-4081-bef2-e2e3902d6460,格罗宁根大学当代历史文学硕士,https://www.rug.nl/masters/history-today/,历史.json,格罗宁根大学,147,历史
e4751c44-3c89-4136-9798-4629aaccc9f3,格罗宁根大学古典文学文学硕士,https://www.rug.nl/masters/classics/,历史.json,格罗宁根大学,147,历史
893b4b0b-c253-4326-a95d-198afa25be37,埃克塞特大学考古学文学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/archaeology/archma/,历史.json,埃克塞特大学,155,历史
b39e6966-a9b3-4d8f-a209-b5d9241e922c,埃克塞特大学生物考古学（人类骨学）理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/archaeology/humanosteology/,历史.json,埃克塞特大学,155,历史
c6f6daf0-732c-4d68-8656-c39e28ae6e62,埃克塞特大学生物考古学（动物考古学）理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/archaeology/zooarchaeology/,历史.json,埃克塞特大学,155,历史
cd3d9959-f04d-4795-b789-808c93f4b0b3,埃克塞特大学生物考古学（法医人类学）理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/archaeology/forensic/,历史.json,埃克塞特大学,155,历史
fd2827e4-6eca-46e8-a897-1a0e3386a4be,埃克塞特大学古典文学与古代史文学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/classics/classicsma/,历史.json,埃克塞特大学,155,历史
6d22e956-3763-46a3-b7f6-84249cc42e85,埃克塞特大学实验考古学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/archaeology/experimentma/,历史.json,埃克塞特大学,155,历史
4b7e3d53-f526-4c9b-8b4b-d98b3e5f2c92,埃克塞特大学历史学文学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/history/historyma/,历史.json,埃克塞特大学,155,历史
