id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
b96c07e0-40e9-4dc3-a10a-7d9e421e25c7,柏林洪堡大学社会科学研究型硕士,https://www.sowi.hu-berlin.de/de/studium/studiengaenge/ma/martp/prgroverview,其他社科.json,柏林洪堡大学,130,其他社科
afd88cb2-5d97-42fd-8ca7-94fbb0d7a0c4,柏林洪堡大学思想与大脑,http://www.mind-and-brain.de/master/,其他社科.json,柏林洪堡大学,130,其他社科
5782e09f-d9f4-4623-bc5b-3454485749ca,巴斯大学国际发展理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-international-development-full-time/,其他社科.json,巴斯大学,132,其他社科
177af190-a017-4533-a3fe-08d95c88267d,巴斯大学国际发展（经济学）理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-international-development-with-economics-full-time/,其他社科.json,巴斯大学,132,其他社科
e59aa6f0-4440-467b-a95f-10538b6df2ba,巴斯大学当代欧洲研究：政治、政策与社会文学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/ma-contemporary-european-studies-politics-policy-and-society-euromasters/,其他社科.json,巴斯大学,132,其他社科
f1a1f1be-05fd-4bb9-936a-844a50562b27,巴斯大学国际安全文学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/ma-international-security-full-time/,其他社科.json,巴斯大学,132,其他社科
7de5f301-d4a5-4b8a-9328-2c128af22f44,纽卡斯尔大学（英国）全球可持续未来文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4185f/,其他社科.json,纽卡斯尔大学（英国）,137,其他社科
0ddb9d98-5dc6-4da0-a59c-698d92662cc0,纽卡斯尔大学（英国）全球遗产管理文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4139f/,其他社科.json,纽卡斯尔大学（英国）,137,其他社科
5340453a-5eca-414c-9e83-a329d7338766,纽卡斯尔大学（英国）气候变化与可持续发展领导力理学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5495f/,其他社科.json,纽卡斯尔大学（英国）,137,其他社科
87b68e24-32e5-4bc8-b988-c7983b04d98a,麦考瑞大学反恐硕士/犯罪学硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-counter-terrorism-and-master-of-criminology,其他社科.json,麦考瑞大学,138,其他社科
923c29a5-af23-4def-84e9-17c0368071d5,麦考瑞大学反恐硕士/安全与战略研究硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-counter-terrorism-and-master-of-security-and-strategic-studies,其他社科.json,麦考瑞大学,138,其他社科
10ff9dbc-7599-4737-9d83-90f4a3e451d1,麦考瑞大学情报学硕士/安全与战略研究硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-intelligence-and-master-of-security-and-strategic-studies,其他社科.json,麦考瑞大学,138,其他社科
306d8401-2bd8-4f3c-a1da-61a54534dcbc,麦考瑞大学犯罪学硕士/网络安全分析硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-criminology-and-master-of-cyber-security-analysis,其他社科.json,麦考瑞大学,138,其他社科
d5b1dd7f-e9c1-40e7-97ae-dfe07b649310,麦考瑞大学犯罪学硕士/安全与战略研究硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-criminology-and-master-of-security-and-strategic-studies,其他社科.json,麦考瑞大学,138,其他社科
e61c9b8e-3874-41c6-961b-6d5a1dc639cd,麦考瑞大学网络安全分析硕士/情报学硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-cyber-security-analysis-and-master-of-intelligence,其他社科.json,麦考瑞大学,138,其他社科
e629c040-fd74-4aa2-aff0-3c1c954205b7,麦考瑞大学情报硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-intelligence,其他社科.json,麦考瑞大学,138,其他社科
c11c7c51-e284-4178-aa20-e957de7c1b0f,麦考瑞大学安全与战略研究硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-security-and-strategic-studies,其他社科.json,麦考瑞大学,138,其他社科
5996af56-6497-4563-9187-6c61182ddc27,麦考瑞大学反恐硕士/情报学硕士双学位,https://www.mq.edu.au/study/find-a-course/courses/master-of-counter-terrorism-and-master-of-intelligence,其他社科.json,麦考瑞大学,138,其他社科
ebfc0ac0-4abd-4b7d-9cec-f410b7a96c45,麦考瑞大学反恐硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-counter-terrorism,其他社科.json,麦考瑞大学,138,其他社科
e0f1b1ac-adeb-4b31-9882-711b78edde7e,埃因霍芬理工大学工业设计理学硕士,https://www.tue.nl/en/education/graduate-school/master-industrial-design/,其他社科.json,埃因霍芬理工大学,140,其他社科
bae089a5-7ff1-48f0-acf0-7e56e162d75b,利物浦大学档案与记录管理硕士（国际）,https://www.liverpool.ac.uk/courses/2025/archives-and-records-management-international-pathway-marmi,其他社科.json,利物浦大学,147,其他社科
59a52b7d-97ee-4ba2-bf40-c8645c488839,格罗宁根大学艺术、认知与批判文学硕士,https://www.rug.nl/masters/arts-cognition-and-criticism/,其他社科.json,格罗宁根大学,147,其他社科
05cc7676-cade-4920-be38-f997b0d61dcf,格罗宁根大学艺术、政策与文化创业文学硕士,https://www.rug.nl/masters/arts-policy-and-cultural-entrepreneurship/,其他社科.json,格罗宁根大学,147,其他社科
97a95b52-4950-40a4-8f65-626ad26ee596,格罗宁根大学策展研究文学硕士,https://www.rug.nl/masters/curatorial-studies/,其他社科.json,格罗宁根大学,147,其他社科
d3af0f87-f342-466c-940d-ecfe63674842,格罗宁根大学欧洲文化文学硕士,https://www.rug.nl/masters/euroculture-em/,其他社科.json,格罗宁根大学,147,其他社科
cf174cef-54f5-4326-b4ac-e88d11797071,格罗宁根大学英语文学与文化文学硕士,https://www.rug.nl/masters/english-literature-and-culture/,其他社科.json,格罗宁根大学,147,其他社科
aa48b443-50f6-48af-8835-36cdb721bdb6,格罗宁根大学写作、编辑与调停文学硕士,https://www.rug.nl/masters/writing-editing-and-mediating/,其他社科.json,格罗宁根大学,147,其他社科
f3ba3ccd-2ddf-4540-9d11-30b83dce1b6e,利物浦大学档案与记录管理硕士,https://www.liverpool.ac.uk/courses/2025/archives-and-records-management-marm,其他社科.json,利物浦大学,147,其他社科
b517edb4-ac96-4c6c-9368-5cd85550f1a2,利物浦大学艺术、哲学与文化机构文学硕士,https://www.liverpool.ac.uk/courses/2025/art-philosophy-and-cultural-institutions-ma,其他社科.json,利物浦大学,147,其他社科
26c1b708-0de7-4a4c-b691-a669b07dfeb7,利物浦大学可持续城市规划文学硕士,https://www.liverpool.ac.uk/courses/2025/sustainable-urban-planning-ma,其他社科.json,利物浦大学,147,其他社科
adee7eed-9c23-45bb-ac51-7cd29842c27d,格罗宁根大学可持续旅游与社会理学硕士,https://www.rug.nl/masters/sustainable-tourism-society/,其他社科.json,格罗宁根大学,147,其他社科
aa2a7dfb-e1a5-4468-ade9-f4448539e11a,格罗宁根大学经济地理学理学硕士,https://www.rug.nl/masters/economic-geography/,其他社科.json,格罗宁根大学,147,其他社科
3ba37bd8-8e03-4357-a90c-7e49e1a187ae,格罗宁根大学古代与现代宗教与多元主义文学硕士,https://www.rug.nl/masters/religion-and-pluralism-ancient-modern/,其他社科.json,格罗宁根大学,147,其他社科
9fb5947b-7c6f-422f-9d1a-5f1bb06b80a2,格罗宁根大学遗产与宗教文学硕士,https://www.rug.nl/masters/religion-and-cultural-heritage/,其他社科.json,格罗宁根大学,147,其他社科
4db9964c-1d48-455e-bb93-8dd672573545,格罗宁根大学宗教、冲突与全球化文学硕士,https://www.rug.nl/masters/religion-conflict-and-globalization/,其他社科.json,格罗宁根大学,147,其他社科
6cdf42e9-0d46-4da8-8b39-91f3dbaf5488,格罗宁根大学宗教，健康与幸福,https://www.rug.nl/masters/religion-health-and-wellbeing/,其他社科.json,格罗宁根大学,147,其他社科
