id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
b0c280e4-ceac-41dc-aa3a-6a015af7eb0e,密歇根大学安娜堡分校土木与环境工程理学硕士,https://cee.engin.umich.edu/graduate-studies/admissions-information/,环境工程.json,密歇根大学安娜堡分校,45,环境工程
86adc2fb-2ad4-41ce-9dfa-594b3994a8c8,加州大学洛杉矶分校环境工程理学硕士,http://www.cee.ucla.edu/,环境工程.json,加州大学洛杉矶分校,46,环境工程
624fe638-90ad-4945-b3c1-1b6dab016a8b,代尔夫特理工大学地球、气候与技术理学硕士-气候与天气,https://www.tudelft.nl/onderwijs/opleidingen/masters/ect/msc-earth-climate-and-technology/programme/discipline-climate-weather,环境工程.json,代尔夫特理工大学,47,环境工程
7bc770e1-0215-438b-adc1-12b3edd537c6,代尔夫特理工大学海洋与疏浚工程理学硕士,https://www.tudelft.nl/en/education/programmes/masters/ode/msc-offshore-dredging-engineering,环境工程.json,代尔夫特理工大学,47,环境工程
936efc3e-89f3-49a5-a7f9-ef9b439eac6e,布里斯托大学水资源与环境管理理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-water-and-environmental-management/,环境工程.json,布里斯托大学,51,环境工程
988397d7-e78c-4407-ade1-646ca907c57c,布里斯托大学环境政策与管理理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-environmental-policy-and-management/,环境工程.json,布里斯托大学,51,环境工程
0f4acfeb-14fb-4500-a041-21cc29d0f155,布里斯托大学环境人文文学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/ma-environmental-humanities/,环境工程.json,布里斯托大学,51,环境工程
8022f33e-dd6c-4e35-919c-fa9ad335e668,布里斯托大学气候变化科学与政策理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-climate-change-science-and-policy/,环境工程.json,布里斯托大学,51,环境工程
b1112d5c-8b12-426a-9ad8-33047565472f,卡内基梅隆大学土木与环境工程理学硕士,https://www.cmu.edu/cee/prospective/graduate-degree/application-process/index.html,环境工程.json,卡内基梅隆大学,52,环境工程
fd52c9dd-4994-4d16-a3e3-c350df2aa0ec,香港理工大学环境、社会和治理及可持续性理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/21054-efm-epm,环境工程.json,香港理工大学,54,环境工程
5fd97dd9-188b-4258-a0a9-59392d67a57a,香港理工大学碳中和可持续科技理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/12060-mft-mpt,环境工程.json,香港理工大学,54,环境工程
e4e3f909-12f5-49af-b4f4-1e7172918c98,香港理工大学环境管理及工程学理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/31078-efm-epm,环境工程.json,香港理工大学,54,环境工程
dbb2d5c7-7998-4283-a68c-afab359fca63,纽约大学环境健康科学硕士,https://med.nyu.edu/departments-institutes/medicine/divisions/environmental-medicine/education,环境工程.json,纽约大学,55,环境工程
01041d32-6c9b-47fb-9cb4-2c369d8bc36d,纽约大学环境科学硕士,https://engineering.nyu.edu/academics/programs/environmental-science-ms,环境工程.json,纽约大学,55,环境工程
4ef1a602-a96f-4315-a4a0-bee8666ae458,纽约大学环境工程理学硕士,https://engineering.nyu.edu/academics/programs/environmental-engineering-ms,环境工程.json,纽约大学,55,环境工程
3f3bd2fe-71db-42ad-8159-cb361cb5a801,伦敦政治经济学院环境政策、技术与健康（环境政策与法规）理学硕士双学位（伦敦政治经济学院-北京大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-pku-double-degree-in-environmental-policy-technology-and-health,环境工程.json,伦敦政治经济学院,56,环境工程
748b0619-e815-423e-b195-2e357b3e5ed0,伦敦政治经济学院环境政策、技术与健康（环境经济学与气候变化）理学硕士双学位（伦敦政治经济学院-北京大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-pku-double-degree-in-environmental-policy-technology-and-health,环境工程.json,伦敦政治经济学院,56,环境工程
17a2376d-012f-454c-a752-4728b6a5da81,伦敦政治经济学院环境政策、技术与健康（环境与发展）理学硕士双学位（伦敦政治经济学院-北京大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-pku-double-degree-in-environmental-policy-technology-and-health,环境工程.json,伦敦政治经济学院,56,环境工程
31b167bc-ed70-4c42-9005-cd00d80c53a2,马来亚大学环境管理技术硕士,https://fs.um.edu.my/master-in-environmental-management-technology,环境工程.json,马来亚大学,58,环境工程
1d3ee625-c87d-4967-842e-0a796cf49dca,马来亚大学安全、健康与环境工程硕士,https://engine.um.edu.my/postgraduate-programmes,环境工程.json,马来亚大学,58,环境工程
77262e25-b17b-4a4f-9030-0e11dba02a96,荷语鲁汶大学可持续发展,https://www.kuleuven.be/programmes/master-sustainable-development,环境工程.json,荷语鲁汶大学,60,环境工程
1508ae10-b7ea-418e-80dd-80801dcf6bbe,杜克大学环境管理硕士,https://nicholas.duke.edu/academics/masters-programs/master-environmental-management,环境工程.json,杜克大学,62,环境工程
4d5797f5-de27-4fd1-8278-9d1958d6638f,杜克大学环境工程工学硕士,https://cee.duke.edu/grad/masters/meng-environmental,环境工程.json,杜克大学,62,环境工程
9511412e-0a4e-4301-b00e-1e11a4c263a8,杜克大学土木与环境工程理学硕士,https://cee.duke.edu/grad/masters,环境工程.json,杜克大学,62,环境工程
e59f882d-2526-4b0f-a610-9a127ec2109d,香港城市大学能源及环境理学硕士,https://www.cityu.edu.hk/pg/programme/p63,环境工程.json,香港城市大学,63,环境工程
c0ac10f0-ed70-4af1-8de3-8e0589015c97,德克萨斯大学奥斯汀分校环境与水资源工程理学硕士,https://www.caee.utexas.edu/graduate,环境工程.json,德克萨斯大学奥斯汀分校,68,环境工程
2746bcc4-d60d-4f5f-a5f4-f0ce7934e120,伊利诺伊大学香槟分校环境工程理学硕士,https://cee.illinois.edu/admissions/graduate/admission-requirements-and-process,环境工程.json,伊利诺伊大学香槟分校,70,环境工程
2852ec90-e2e7-4561-af0e-246a7a2a72b6,华威大学气候变化下的环境生物科学理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-environmental-bioscience,环境工程.json,华威大学,74,环境工程
adcea2fe-b77e-49b9-83a0-a91fcc35292f,华威大学全球碳减排与气候变化（政策）理学硕士,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-climate-change-policy,环境工程.json,华威大学,74,环境工程
bfa1378f-c9d8-4aa1-b87a-1c5f6d7e8b6b,华威大学全球碳减排与气候变化理学硕士,https://warwick.ac.uk/study/postgraduate/courses/pgcert-pgdip-msc-climate-change,环境工程.json,华威大学,74,环境工程
