id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
d687e03f-729c-4924-841b-88b1695f5b64,埃克塞特大学经济学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/economics/economics/,经济.json,埃克塞特大学,155,经济
a32e7f0d-496b-4251-865d-6846f2c4baf6,日内瓦大学资本主义政治经济学硕士,https://masters.unige.ch/social-sciences#the-political-economy-of-capitalism,经济.json,日内瓦大学,155,经济
09f39d86-f41a-499d-9d50-22c3ee8651ef,埃克塞特大学经济学（行为洞察）理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/economics/economics-behavioural-insights/,经济.json,埃克塞特大学,155,经济
c0a8644e-63f3-4312-af1b-c7b66a6a4261,埃克塞特大学经济学（发展经济学）理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/economics/economics-development-economics/,经济.json,埃克塞特大学,155,经济
3e6fbfcb-c848-4cc7-a461-cb82a438d36c,兰卡斯特大学经济、金融与数据分析理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/economics-finance-and-data-analysis-msc/2025/,经济.json,兰卡斯特大学,157,经济
4468cbc9-572d-45ad-b941-247bddde0914,兰卡斯特大学经济学理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/economics-msc/2025/,经济.json,兰卡斯特大学,157,经济
55144c25-7c76-4e99-b739-bd0f59e2ea70,巴塞尔大学国际和货币经济学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=International-and-Monetary-Economics_MA,经济.json,巴塞尔大学,158,经济
05735ff5-1755-4ab0-829a-b09930c5820f,根特大学商业经济学理学硕士（会计学方向）,https://studiekiezer.ugent.be/master-of-science-in-business-economics-accountancy-en,经济.json,根特大学,162,经济
3d2fcf0f-616e-4f94-8a1d-a9ed5dc66d25,根特大学经济学理学硕士,https://studiekiezer.ugent.be/master-of-science-in-economics-FMEECO-en,经济.json,根特大学,162,经济
d5bf98b7-72d7-4391-871e-fd015cfcc3be,根特大学商业经济学理学硕士（市场营销方向）,https://studiekiezer.ugent.be/master-of-science-in-business-economics-marketing-en,经济.json,根特大学,162,经济
bc56bacd-ee01-45da-b934-dc814d986cf7,根特大学商业经济学理学硕士（企业财务方向）,https://studiekiezer.ugent.be/master-of-science-in-business-economics-corporate-finance-en,经济.json,根特大学,162,经济
e556ffc4-a937-45d0-871e-3d30f9668ba3,圣路易斯华盛顿大学经济学硕士,https://economics.wustl.edu/masters-degree-economics#intro,经济.json,圣路易斯华盛顿大学,167,经济
