id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
2de99fc9-76ea-4404-8222-8038fe320cc6,帝国理工学院商业经济与战略理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/economics-strategy-business/,经济.json,帝国理工学院,2,经济
7fc2ae58-dcf3-44b3-bd1b-1cefdee595a1,牛津大学发展经济学理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-economics-development,经济.json,牛津大学,4,经济
8047b1ba-8ede-451f-a6fc-8cc40cafb722,牛津大学经济与社会史理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-economic-and-social-history,经济.json,牛津大学,4,经济
4c82842b-bc2d-4ad9-bded-f2486c08e45e,牛津大学经济学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-economics,经济.json,牛津大学,4,经济
142e390e-1987-43ab-a4dc-edf342b27f3f,牛津大学经济与社会史哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-economic-and-social-history,经济.json,牛津大学,4,经济
3fbb3d36-979f-44d5-8b9d-9393aa8f6513,剑桥大学经济学与数据科学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/ececmpeds,经济.json,剑桥大学,6,经济
075aff10-e972-4580-a706-4846a242ea8e,剑桥大学土地经济研究哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/lelempler,经济.json,剑桥大学,6,经济
184ad038-d245-497d-a860-50a9cb5a9fab,剑桥大学经济与社会史哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/hihimpesh,经济.json,剑桥大学,6,经济
87d780cb-00e3-4f34-82b3-160b6b3c13a9,剑桥大学经济学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/ececmpmec,经济.json,剑桥大学,6,经济
f1bdb43d-6a06-4452-842e-846395ff5872,剑桥大学金融与经济哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/ececmpmfe,经济.json,剑桥大学,6,经济
e4a1aaa9-c86d-4a42-8535-df5b1dced058,剑桥大学经济学研究哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/ececmpmer,经济.json,剑桥大学,6,经济
