id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
39033bf5-b43a-4aed-978f-3111297da55c,荷语鲁汶大学心理学：理论与研究,https://onderwijsaanbod.kuleuven.be/2024/opleidingen/e/CQ_52844307.htm#activetab=diploma_omschrijving,心理学.json,荷语鲁汶大学,60,心理学
d14d7073-6818-44a7-9bc0-84b263fb9f37,香港城市大学心理学社会科学硕士,https://www.cityu.edu.hk/pg/programme/p76,心理学.json,香港城市大学,63,心理学
6ee24f64-dea8-442f-9771-423935d962c2,香港城市大学辅导学社会科学硕士,https://www.cityu.edu.hk/pg/programme/p20,心理学.json,香港城市大学,63,心理学
2b111a9a-ced9-4db4-bd44-bd1082216fdc,德克萨斯大学奥斯汀分校学校心理学文学硕士,https://education.utexas.edu/academics/masters/school-psychology-masters-program/,心理学.json,德克萨斯大学奥斯汀分校,68,心理学
0bac44f8-728e-4c3d-ac0c-cf8622a3fc2f,伊利诺伊大学香槟分校心理学科学硕士,https://psychology.illinois.edu/academics/ms-psychological-science/msps-program-description,心理学.json,伊利诺伊大学香槟分校,70,心理学
d63ef8be-577e-4751-92f4-52935ff5584a,华威大学心理与教育文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-psychology-education,心理学.json,华威大学,74,心理学
cbf6f950-7a0a-4218-af2e-903572311d9c,华威大学心理学研究理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-psychological-research,心理学.json,华威大学,74,心理学
3d16b2ce-d583-436f-aa94-07192eb8706f,华威大学心理健康与福祉理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-mental-health-wellbeing,心理学.json,华威大学,74,心理学
0e1aad0a-46ce-4614-bc7a-bafa5f5e6fe7,伯明翰大学心理学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/psychology-courses/psychology-msc,心理学.json,伯明翰大学,76,心理学
1aae025e-40c6-44a8-8079-96355906e9ed,伯明翰大学心理健康理学硕士（青少年/跨学科）,https://www.birmingham.ac.uk/study/postgraduate/subjects/psychology-courses/mental-health-youth-msc,心理学.json,伯明翰大学,76,心理学
c5a2003d-c856-46f6-83cb-b6fe14f2e2a0,伯明翰大学哲学、心理健康与心理学理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/philosophy-courses/philosophy-mental-health-and-psychology-msc,心理学.json,伯明翰大学,76,心理学
593bd659-05bf-4011-8cb8-1b271b29e64d,西澳大学行业与组织心理学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Industrial-and-Organisational-Psychology,心理学.json,西澳大学,77,心理学
c7a098c1-d2b0-4366-8971-4efa1ca7eec6,西澳大学商业心理学硕士,https://www.uwa.edu.au/study/Courses/Master-of-Business-Psychology,心理学.json,西澳大学,77,心理学
d13d0a82-10f5-4da6-8514-a0361b84f779,格拉斯哥大学心灵哲学和心理学理学硕士（可跨申）,https://www.gla.ac.uk/postgraduate/taught/philosophy-of-mind-and-psychology-conversion/,心理学.json,格拉斯哥大学,79,心理学
7447fd62-c8b8-4729-a433-0c47787493d4,格拉斯哥大学临床神经心理学（医学）理学硕士,https://www.gla.ac.uk/postgraduate/taught/clinical-neuropsychology/,心理学.json,格拉斯哥大学,79,心理学
5a44691b-502e-48d7-b4ae-b26777268b7a,格拉斯哥大学临床神经心理学知识与实践（医学）理学硕士,https://www.gla.ac.uk/postgraduate/taught/clinicalneuropsychologyknowledgepractice/,心理学.json,格拉斯哥大学,79,心理学
1857be41-d6d1-46e2-9aed-a41146a54725,格拉斯哥大学全球心理健康理学硕士,https://www.gla.ac.uk/postgraduate/taught/globalmentalhealth/,心理学.json,格拉斯哥大学,79,心理学
