id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
cfdb6ac2-25a5-4cbb-8f39-d9dd2d7f87a5,格罗宁根大学环境心理学理学硕士,https://www.rug.nl/masters/environmental-psychology/,心理学.json,格罗宁根大学,147,心理学
50420e84-b52d-4d39-9f14-98e3f694f9b6,格罗宁根大学心理学理论与历史理学硕士,https://www.rug.nl/masters/theory-and-history-of-psychology/,心理学.json,格罗宁根大学,147,心理学
925a10ad-2148-4bac-8c3b-a899d482a271,格罗宁根大学工作、组织与人事心理学理学硕士,https://www.rug.nl/masters/work-organizational-and-personnel-psychology/,心理学.json,格罗宁根大学,147,心理学
d2e953fe-4f0e-431c-8633-1a559ff01cfa,格罗宁根大学天才发展与创造力理学硕士,https://www.rug.nl/masters/talent-development-and-creativity/,心理学.json,格罗宁根大学,147,心理学
d824c30a-11c2-421a-800a-55aeb4d264fa,利物浦大学职业和组织心理学理学硕士,https://www.liverpool.ac.uk/courses/2025/occupational-and-organisational-psychology-msc,心理学.json,利物浦大学,147,心理学
e879f639-6004-410f-8b57-85344f24fbe4,利物浦大学心理学理学硕士（可跨申）,https://www.liverpool.ac.uk/courses/2025/psychology-conversion-msc,心理学.json,利物浦大学,147,心理学
8c7eb50a-c13e-4c17-a17e-f4cad8a5b94d,利物浦大学心理学研究方法理学硕士,https://www.liverpool.ac.uk/courses/2025/research-methods-in-psychology-msc,心理学.json,利物浦大学,147,心理学
caa0398d-1ab4-4308-a411-0e9879686f6d,利物浦大学调查与法医心理学理学硕士,https://www.liverpool.ac.uk/courses/2025/investigative-and-forensic-psychology-msc,心理学.json,利物浦大学,147,心理学
a7e9edb1-8bd6-4428-adfb-123b1c3d2b88,埃克塞特大学社会与组织心理学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/psychology/social/,心理学.json,埃克塞特大学,155,心理学
a587b271-23df-4fd1-9344-286fd21105fe,埃克塞特大学心理学理学硕士（可跨申）,https://www.exeter.ac.uk/study/postgraduate/courses/psychology/psychconversion/,心理学.json,埃克塞特大学,155,心理学
65ed1c20-3032-4e04-82c7-361a5e678a05,埃克塞特大学临床心理学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/psychology/clinical/,心理学.json,埃克塞特大学,155,心理学
4a1fb59b-9c2b-43da-83dc-18b27dad5229,埃克塞特大学迷幻药物：心理、医学与文化理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/psychology/psychedelics-msc/,心理学.json,埃克塞特大学,155,心理学
0ddaea4c-a274-45b3-b417-7cdfb14a4b9f,埃克塞特大学心理学研究方法理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/psychology/psychological/,心理学.json,埃克塞特大学,155,心理学
03a7c9e1-22bc-4005-94c4-3c8d86ae06ed,兰卡斯特大学心理学研究方法理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/psychological-research-methods-msc/2025/,心理学.json,兰卡斯特大学,157,心理学
9a74e689-0ebd-4803-a9e5-8ec80bf7b25c,兰卡斯特大学发育障碍理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/developmental-disorders-msc/2025/,心理学.json,兰卡斯特大学,157,心理学
d625d9c9-ca6e-45e5-ae74-d243ed1a1be5,兰卡斯特大学发展心理学理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/developmental-psychology-msc/2025/,心理学.json,兰卡斯特大学,157,心理学
c56304b0-6644-45f3-9df3-903b079a787d,兰卡斯特大学心理学与行为分析理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/psychology-and-behavioural-analytics-msc/2025/,心理学.json,兰卡斯特大学,157,心理学
acac1016-0cd2-46f0-bc89-72817d5d9610,约克大学（英国）发展、疾病与临床实践理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/development-disorders-and-clinical-practice-msc/,心理学.json,约克大学（英国）,169,心理学
274c4e97-27f8-4dfa-8df9-7aefc9716be3,约克大学（英国）教育心理学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-psychology-education-conversion-programme/,心理学.json,约克大学（英国）,169,心理学
3e88b4e9-6860-4710-ae51-27fcb700d53c,约克大学（英国）认知神经科学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-cognitive-neuroscience/,心理学.json,约克大学（英国）,169,心理学
a4e994aa-d4e3-4421-92b6-eed6689ebc46,约克大学（英国）发展认知神经科学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-developmental-cognitive-neuroscience/,心理学.json,约克大学（英国）,169,心理学
1f110ff3-96b2-455f-83bc-b3833eff97f7,约克大学（英国）心理健康研究理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-mental-health-research/,心理学.json,约克大学（英国）,169,心理学
d8b356bd-908b-407c-bbe3-3d48712535cf,约克大学（英国）心理健康神经科学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-neuroscience-mental-health/,心理学.json,约克大学（英国）,169,心理学
dc61a8e3-0d4f-42af-8800-c88cb81e69ac,约克大学（英国）心理健康心理学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-psychology-mental-health/,心理学.json,约克大学（英国）,169,心理学
d8e28b81-d210-4e76-806f-deb2141ceffb,加州大学圣塔芭芭拉分校学校心理学教育硕士,https://education.ucsb.edu/academic-programs/dept-of-counseling-clinical-school-psychology/grad-programs/school-psychology-med-program,心理学.json,加州大学圣塔芭芭拉分校,179,心理学
b62a2f1f-ca96-4eda-a845-1147e5d70b40,卡迪夫大学心理学理学硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/psychology-msc,心理学.json,卡迪夫大学,181,心理学
