id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
7d777836-404d-45b5-bab9-99f53164c101,帝国理工学院全球健康管理理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/international-health-management/,公共卫生.json,帝国理工学院,2,公共卫生
033ebaff-adc8-4142-ac87-0829936f64f4,帝国理工学院流行病学理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/epidemiology/,公共卫生.json,帝国理工学院,2,公共卫生
a678f33b-eb15-43f7-b396-7e1529234e6a,帝国理工学院公共健康硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/public-health-masters/,公共卫生.json,帝国理工学院,2,公共卫生
ebb227d3-deeb-4715-86c1-6e8832f15807,斯坦福大学健康政策硕士,https://healthpolicy.fsi.stanford.edu/content/ms-health-policy,公共卫生.json,斯坦福大学,3,公共卫生
b2ffa782-3f50-4503-8dea-48f452b5e66b,牛津大学转化健康科学理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-translational-health-sciences,公共卫生.json,牛津大学,4,公共卫生
3bdd446a-8d8b-41fe-85a5-383e93bbd4ca,牛津大学全球健康科学与流行病学理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-global-health-science-and-epidemiology,公共卫生.json,牛津大学,4,公共卫生
58097e9f-bc72-4886-8709-04e6610ac6c8,哈佛大学健康政策和管理硕士,https://www.hsph.harvard.edu/health-policy-and-management/academic-programs/,公共卫生.json,哈佛大学,5,公共卫生
8a6b7cb3-276b-4368-bf34-0ec36baa6b0b,哈佛大学社会与行为科学,https://www.hsph.harvard.edu/social-and-behavioral-sciences/prospective-students/,公共卫生.json,哈佛大学,5,公共卫生
bb0b1a4a-7792-4263-b407-0c647a6e4ad0,哈佛大学全球健康与人口理学硕士, https://hsph.harvard.edu/program/sm-global-health-population/,公共卫生.json,哈佛大学,5,公共卫生
47f485f9-850e-446a-b1bd-4595f9624427,哈佛大学医疗健康管理,https://www.hsph.harvard.edu/admissions/degree-programs/master-in-health-care-management/,公共卫生.json,哈佛大学,5,公共卫生
84a3b8ed-e93c-4a52-8163-4bbe3d55727d,哈佛大学公共健康硕士,https://www.hsph.harvard.edu/environmental-health/,公共卫生.json,哈佛大学,5,公共卫生
c6761c92-d240-4ac8-9809-a52b2f79f46c,剑桥大学人口健康科学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/cvphmpphs,公共卫生.json,剑桥大学,6,公共卫生
5e55de5a-143e-4c9a-8490-cf906a741c49,新加坡国立大学传染病突发事件理学硕士,https://medicine.nus.edu.sg/cider/education/msc-infectious-disease-emergencies/,公共卫生.json,新加坡国立大学,8,公共卫生
c3b88e92-c12c-4186-a4e8-de4b03ed6610,新加坡国立大学可持续医疗保健理学硕士,https://masters.nus.edu.sg/programmes/msc-in-sustainable-healthcare,公共卫生.json,新加坡国立大学,8,公共卫生
57febaa0-7b8c-4eb4-bd8d-006a5d7c4f82,伦敦大学学院高级物理治疗（心肺）理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/advanced-physiotherapy-cardiorespiratory-msc,公共卫生.json,伦敦大学学院,9,公共卫生
205ab39c-a190-49b1-abc7-c5f7ca404ac8,伦敦大学学院卫生、技术与公共政策公共管理硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/health-technology-and-public-policy-mpa,公共卫生.json,伦敦大学学院,9,公共卫生
0259c795-b75f-4d93-892f-4107c09f0e07,伦敦大学学院全球医疗保健管理（金融学）理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/global-healthcare-management-finance-msc,公共卫生.json,伦敦大学学院,9,公共卫生
a7403a95-61f4-425b-9934-73544186df5a,伦敦大学学院全球医疗保健管理（领导力）理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/global-healthcare-management-leadership-msc,公共卫生.json,伦敦大学学院,9,公共卫生
7ce175b9-586d-4c75-b87f-0cbdb5841bac,伦敦大学学院健康人文文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/health-humanities-ma,公共卫生.json,伦敦大学学院,9,公共卫生
bfc1f2f2-2bf6-4e09-a542-21e25e1a3fb2,伦敦大学学院社会流行病学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/social-epidemiology-msc,公共卫生.json,伦敦大学学院,9,公共卫生
71818438-6150-4373-811c-f62c80c5766a,伦敦大学学院城市发展中的健康理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/health-urban-development-msc,公共卫生.json,伦敦大学学院,9,公共卫生
f78c9301-5579-48a3-a213-0ce03b1d9cb8,伦敦大学学院医疗设施理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/healthcare-facilities-msc,公共卫生.json,伦敦大学学院,9,公共卫生
dbf0024e-fc2b-48c2-9ee5-dc5f5d04db72,伦敦大学学院人口健康理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/population-health-msc,公共卫生.json,伦敦大学学院,9,公共卫生
0a24b583-34da-4777-90f4-ef78767226c6,伦敦大学学院创意健康文理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/creative-health-masc,公共卫生.json,伦敦大学学院,9,公共卫生
6d5d24b2-2159-4161-ac62-8add31cace11,伦敦大学学院全球医疗保健管理（分析）理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/global-healthcare-management-analytics-msc,公共卫生.json,伦敦大学学院,9,公共卫生
9f34057c-89f9-4662-8ebe-f00dc786ff0d,伦敦大学学院全球卫生与发展理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/global-health-and-development-msc,公共卫生.json,伦敦大学学院,9,公共卫生
c4199f9e-9079-473b-aaec-7949e70176a8,香港大学公共卫生硕士（传染病控制）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-public-health-med,公共卫生.json,香港大学,11,公共卫生
37ddf8f4-3879-4470-9fae-44627a15e752,香港大学公共卫生硕士（流行病学与生物统计学）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-public-health-med,公共卫生.json,香港大学,11,公共卫生
68887276-19bd-427b-9914-1faf0fec15fc,香港大学公共卫生硕士（公共卫生实践 - 综合初级医疗保健）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-public-health-med,公共卫生.json,香港大学,11,公共卫生
07794222-271c-4104-a220-bb2ba2ad393f,香港大学公共卫生硕士（卫生经济学、政策与管理）,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-public-health-med,公共卫生.json,香港大学,11,公共卫生
f4e119ec-9067-4b4e-8b1e-74fb7481db8b,芝加哥大学公共卫生硕士,https://publichealth.bsd.uchicago.edu/,公共卫生.json,芝加哥大学,13,公共卫生
2f021909-66d1-47c9-bac0-d01677828802,加州大学伯克利分校两年制健康政策与管理硕士,https://publichealth.berkeley.edu/academics/health-policy-and-management/health-policy-and-management-2-year-mph/,公共卫生.json,加州大学伯克利分校,17,公共卫生
a78bc1cd-06fd-4a9c-b77b-273f9debdac9,加州大学伯克利分校环境健康科学理学硕士,http://sph.berkeley.edu/areas-study/environmental-health-sciences,公共卫生.json,加州大学伯克利分校,17,公共卫生
80486e44-1852-4465-b501-de8d64854f85,加州大学伯克利分校全球健康与环境理学硕士,http://sph.berkeley.edu/areas-study/environmental-health-sciences,公共卫生.json,加州大学伯克利分校,17,公共卫生
7bbe2827-69cb-4c8c-a31d-d1499b4adf0c,加州大学伯克利分校全球健康与环境公共卫生硕士,http://sph.berkeley.edu/areas-study/environmental-health-sciences,公共卫生.json,加州大学伯克利分校,17,公共卫生
618a94ae-5ed8-42c7-987f-aee225dfc863,加州大学伯克利分校环境健康科学公共卫生硕士,http://sph.berkeley.edu/areas-study/environmental-health-sciences,公共卫生.json,加州大学伯克利分校,17,公共卫生
952a1be4-1658-4a70-bb8a-6cc6080ff16d,墨尔本大学流行病学理学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-science-epidemiology/,公共卫生.json,墨尔本大学,19,公共卫生
46b44bc3-14a1-4c0a-b547-a92599457a55,墨尔本大学公共卫生硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-public-health/,公共卫生.json,墨尔本大学,19,公共卫生
a9c79b9d-47cb-4b58-9662-e1b2168c7ced,新南威尔士大学健康领导与管理硕士,https://degrees.unsw.edu.au/master-of-health-management/?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
a13b40d1-88cf-49b4-bbae-8a3b86dd98ca,新南威尔士大学健康领导与管理硕士 / 公共卫生硕士（扩展课程）双学位,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-public-health-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
6c3999a2-6a9e-4a86-83ae-617e327135e4,新南威尔士大学健康领导与管理硕士 / 公共卫生硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-public-health-health-leadership-and-management?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
4ce76017-b1de-4804-a5b4-4bd14e435968,新南威尔士大学公共卫生硕士 / 全球卫生硕士（扩展课程）双学位,https://www.unsw.edu.au/study/postgraduate/master-of-public-health-global-health-extension?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
44d81d45-0fde-4080-ada0-e8b1e7882645,新南威尔士大学健康领导与管理硕士（扩展课程）,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
7ce6540d-6a8c-4270-81ee-ac4a2f92ba16,新南威尔士大学公共卫生硕士,https://www.unsw.edu.au/study/postgraduate/master-of-public-health?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
7246ab0f-77cf-4098-aa43-d84a68779725,新南威尔士大学公共卫生硕士（扩展课程）,https://www.unsw.edu.au/study/postgraduate/master-of-public-health-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
019e190c-c587-44ff-a8ba-7557e8967dd1,新南威尔士大学全球卫生硕士（扩展课程）/ 传染病情报硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-global-health-extension-infectious-diseases-intelligence?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
435e318d-38c4-41e0-9f39-9fedb2a31a61,新南威尔士大学全球卫生硕士 / 传染病情报硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-global-health-infectious-diseases-intelligence?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
c2c5bd33-9c98-4696-a945-f2583e3904a4,新南威尔士大学健康领导与管理硕士 / 传染病情报硕士（扩展课程）双学位,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-infectious-diseases-intelligence-extension?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
c8dc5fca-915a-4322-a536-c342581d091f,新南威尔士大学传染病情报硕士（扩展课程）,https://www.unsw.edu.au/study/postgraduate/master-of-infectious-diseases-intelligence-extension?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
8a1a56f6-0eea-491f-88b9-0eba34596612,新南威尔士大学健康领导与管理硕士 / 传染病情报硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-infectious-diseases-intelligence?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
96975a23-a0d3-4abb-9731-cb721ef234c7,新南威尔士大学公共卫生硕士 / 传染病情报硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-public-health-infectious-diseases-intelligence?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
e32273f7-a2b3-415c-826c-eff8f6ec5d15,新南威尔士大学全球卫生硕士 / 公共卫生硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-global-health-public-health?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
4153bf73-dde5-42f4-af93-d1c6ed0b4c8a,新南威尔士大学健康领导与管理硕士（扩展课程）/ 公共卫生硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-extension-public-health?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
f3e9536c-c5c7-4a68-bc8b-b31d6f20b999,新南威尔士大学全球卫生硕士（扩展课程）,https://www.unsw.edu.au/study/postgraduate/master-of-global-health-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
f6b656b9-c6be-48b3-a9ef-00930e8a2756,新南威尔士大学健康领导与管理硕士 / 全球卫生硕士（扩展课程）双学位,https://www.unsw.edu.au/study/postgraduate/master-of-health-leadership-and-management-global-health-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
13c6398b-04a7-4cf3-abad-e5541220e3e1,新南威尔士大学全球卫生硕士 / 公共卫生硕士（扩展课程）双学位,https://www.unsw.edu.au/study/postgraduate/master-of-global-health-public-health-extension?studentType=international,公共卫生.json,新南威尔士大学,20,公共卫生
1ee821ab-1525-443c-8567-4757ad7d5e5b,新南威尔士大学公共卫生硕士（扩展课程）/ 传染病情报硕士双学位,https://www.unsw.edu.au/study/postgraduate/master-of-public-health-extension-infectious-diseases-intelligence?studentType=International,公共卫生.json,新南威尔士大学,20,公共卫生
