id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
2409a8fd-2f70-4e67-8116-25f455eabdb0,东北大学（美国）城市规划与政策硕士,https://cssh.northeastern.edu/policyschool/program/ms-in-urban-planning-and-policy/,建筑.json,东北大学（美国）,109,建筑
51bf9ffa-e8f6-4244-86ea-66ef8e5b2452,皇家墨尔本理工大学城市规划与环境硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-urban-planning-and-environment-mc221,建筑.json,皇家墨尔本理工大学,125,建筑
e3fa5dcf-e4f8-42ea-a26f-cf655324ab01,皇家墨尔本理工大学节能与可持续建筑硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-energy-efficient-and-sustainable-building-mc209,建筑.json,皇家墨尔本理工大学,125,建筑
ff732152-a7f5-43cd-b449-2771941aa896,皇家墨尔本理工大学城市设计硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-urban-design-mc193,建筑.json,皇家墨尔本理工大学,125,建筑
256da51e-bbde-49aa-b5d5-056171543390,皇家墨尔本理工大学景观建筑硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-landscape-architecture-mc172,建筑.json,皇家墨尔本理工大学,125,建筑
972041a7-79e5-4e58-bbea-d1f77850e1ab,皇家墨尔本理工大学室内设计硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-interior-design-mc275,建筑.json,皇家墨尔本理工大学,125,建筑
268f5f95-978d-492c-9744-34acd5c47aa8,皇家墨尔本理工大学建筑学硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-architecture-mc163,建筑.json,皇家墨尔本理工大学,125,建筑
08f08c4c-d26c-4eb3-a5ad-aa81d6408a26,巴斯大学历史建筑保护理学硕士,https://www.bath.ac.uk/courses/postgraduate-2025/taught-postgraduate-courses/msc-conservation-of-historic-buildings/,建筑.json,巴斯大学,132,建筑
f5eac9fa-7f13-4dc4-a78c-9f4b80aff560,马来西亚理科大学建筑技术理学硕士,http://hbp.usm.my/index.php/academics/postgraduate-msc/master-by-coursework/msc-of-building-technology,建筑.json,马来西亚理科大学,134,建筑
50b7b630-01b3-4695-a39b-8a289528b01a,马来西亚理科大学建筑学硕士,http://hbp.usm.my/index.php/academics/postgraduate-msc/master-by-coursework/master-of-architecture,建筑.json,马来西亚理科大学,134,建筑
