id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
99cf0fd6-35eb-4e92-9318-b62bd282f267,马来亚大学语言学硕士,https://fll.um.edu.my/master-of-arts-linguistics,语言.json,马来亚大学,58,语言
15edaeaa-db1d-4ea1-a68d-65812101a5d3,马来亚大学英语语言研究硕士,https://fll.um.edu.my/master-of-english-language-studies,语言.json,马来亚大学,58,语言
efa31bd7-187b-4cea-8b7a-97448bc849b4,慕尼黑大学英语研究文学硕士,https://www.anglistik.uni-muenchen.de/studiengaenge/master1eng/index.html,语言.json,慕尼黑大学,58,语言
0c777b1a-2331-4861-b6f0-75dd2a3425bd,马来亚大学阿拉伯语教育硕士,https://education.um.edu.my/master-of-arabic-language-education,语言.json,马来亚大学,58,语言
243f935f-0293-4629-a9c7-877f80ef3c59,马来亚大学马来语教育硕士,https://education.um.edu.my/master-of-bahasa-malaysia-education,语言.json,马来亚大学,58,语言
dac7d82c-9410-4915-b815-c28cbb2d698c,荷语鲁汶大学英语语言学与文学,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50655695.htm#activetab=diploma_omschrijving,语言.json,荷语鲁汶大学,60,语言
34a6ce74-f64e-4949-b3ad-86487e7da1a1,荷语鲁汶大学西方文学,https://onderwijsaanbod.kuleuven.be/opleidingen/e/CQ_50655698.htm#activetab=diploma_omschrijving,语言.json,荷语鲁汶大学,60,语言
eb7b06d7-0c63-41a5-955f-16bccedb2916,香港城市大学语言研究文学硕士,https://www.cityu.edu.hk/pg/programme/p30,语言.json,香港城市大学,63,语言
25a53b3a-c6bd-4a00-af2d-d581a6377630,香港城市大学英语语言文学硕士,https://www.cityu.edu.hk/pg/programme/p40,语言.json,香港城市大学,63,语言
e0677e9b-5233-4e0d-908b-0f147b5862bd,德克萨斯大学奥斯汀分校语言学文学硕士,https://liberalarts.utexas.edu/linguistics/graduate/MA-Program.php,语言.json,德克萨斯大学奥斯汀分校,68,语言
478103b2-7f27-40e0-8c75-fd7cd041c862,华威大学翻译与文化文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-translation-cultures,语言.json,华威大学,74,语言
616b2fc2-5f7f-49d8-9719-c27e4cb51bce,华威大学文学翻译研究文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-literary-translation-studies,语言.json,华威大学,74,语言
b4b5487b-5405-43ff-91cf-a3547c744bb2,华威大学现代语言与文化文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-modern-languages-cultures,语言.json,华威大学,74,语言
6852a21c-0718-417d-91bd-b70db20842db,伯明翰大学应用语言学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/english-language-and-linguistics-courses/applied-linguistics-ma,语言.json,伯明翰大学,76,语言
56cf85ba-38c8-40db-b5da-39479f4b559a,伯明翰大学语言、文化与传播文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/english-language-and-linguistics-courses/language-culture-and-communication-ma,语言.json,伯明翰大学,76,语言
8d6aa35e-4ab8-4605-864c-2a94167326ef,伯明翰大学翻译研究文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/languages-cultures-and-translation-courses/translation-studies-ma,语言.json,伯明翰大学,76,语言
9a0401d7-2b0a-41aa-8ad5-fe1e6f080a5b,伯明翰大学英汉口译与笔译文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/languages-cultures-and-translation-courses/english-chinese-interpreting-with-translation-ma,语言.json,伯明翰大学,76,语言
6f165ac6-cc09-44c5-8fea-954bca68d36b,伯明翰大学阿拉伯语-英语-阿拉伯语翻译文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/languages-cultures-and-translation-courses/translation-studies-arabic-english-ma,语言.json,伯明翰大学,76,语言
d2838c1d-9c47-47e4-9cee-5c8abd707756,西澳大学翻译研究硕士,https://www.uwa.edu.au/study/Courses/Master-of-Translation-Studies,语言.json,西澳大学,77,语言
90f31a7a-65c5-4c97-a00d-2b34f78e2633,格拉斯哥大学翻译研究理学硕士,https://www.gla.ac.uk/postgraduate/taught/translationstudies/,语言.json,格拉斯哥大学,79,语言
74b160bd-161d-4607-bd84-d7722fbec7a8,格拉斯哥大学言语、语言与社会语言学理学硕士,https://www.gla.ac.uk/postgraduate/taught/speechlanguageandsociolinguistics/,语言.json,格拉斯哥大学,79,语言
510f00d9-ec8e-429d-8219-92f37437e53e,格拉斯哥大学应用语言学理学硕士,https://www.gla.ac.uk/postgraduate/taught/applied-linguistics/,语言.json,格拉斯哥大学,79,语言
618f054d-df76-475f-b961-f74c15795922,格拉斯哥大学英语语言及语言学理学硕士,https://www.gla.ac.uk/postgraduate/taught/englishlanguagelinguistics/,语言.json,格拉斯哥大学,79,语言
bb8cc001-22ea-4f23-a123-31402b76dcbb,海德堡大学计算语言学,https://www.uni-heidelberg.de/en/study/all-subjects/computational-linguistics/computational-linguistics-master,语言.json,海德堡大学,80,语言
38adf5bc-de89-4788-af5c-ad58273457b2,海德堡大学英语研究,https://www.uni-heidelberg.de/en/study/all-subjects/english-studies/english-studies-master,语言.json,海德堡大学,80,语言
8a95257e-60e8-43a1-b713-ae6227d84c7e,海德堡大学美国研究,https://www.uni-heidelberg.de/en/study/all-subjects/american-studies/american-studies-master,语言.json,海德堡大学,80,语言
6d3c9ca1-2755-438a-aa78-cec82f2d2b31,利兹大学英语语言教学语言学文学硕士,https://courses.leeds.ac.uk/j846/linguistics-for-english-language-teaching-ma,语言.json,利兹大学,86,语言
0750698d-d30a-4796-9de5-33233937387c,利兹大学应用翻译研究文学硕士,https://courses.leeds.ac.uk/8257/applied-translation-studies-ma,语言.json,利兹大学,86,语言
395c00d1-c6a1-4d5a-bc39-6910b397dac8,利兹大学会议口译与翻译研究文学硕士,https://courses.leeds.ac.uk/i411/conference-interpreting-and-translation-studies-ma,语言.json,利兹大学,86,语言
771ba9aa-5346-4ed4-9fd5-cd71f068888b,利兹大学语言学文学硕士,https://courses.leeds.ac.uk/7690/linguistics-ma,语言.json,利兹大学,86,语言
e99ce75c-e63c-4c75-8bee-e4ee781791c2,利兹大学视听翻译与本地化文学硕士,https://courses.leeds.ac.uk/j548/audiovisual-translation-and-localisation-ma,语言.json,利兹大学,86,语言
b9023123-070f-430a-8b7c-b368d2dc7ab9,利兹大学商业与公共服务口译与翻译研究文学硕士,https://courses.leeds.ac.uk/i409/business-and-public-service-interpreting-and-translation-studies-ma,语言.json,利兹大学,86,语言
0c1364d7-63ff-4b84-8d06-8531c659a4ac,利兹大学专业语言与跨文化研究文学硕士,https://courses.leeds.ac.uk/f584/professional-language-and-intercultural-studies-ma,语言.json,利兹大学,86,语言
197aca33-0506-44f9-bf73-84931ae8e6bc,南安普顿大学语言教学应用语言学文学硕士,https://www.southampton.ac.uk/courses/applied-linguistics-for-language-teaching-masters-ma,语言.json,南安普顿大学,87,语言
7c9d4ca6-fb84-4a50-8d6b-ec651102f4fe,南安普顿大学翻译与专业沟通技能文学硕士,https://www.southampton.ac.uk/courses/translation-professional-communication-skills-masters-ma,语言.json,南安普顿大学,87,语言
33735ff2-c821-4fe4-88b6-561bd1c6cbff,波士顿大学语言学硕士,https://ling.bu.edu/,语言.json,波士顿大学,88,语言
7aee7951-72d0-4123-8422-e194de40ac35,谢菲尔德大学翻译研究文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/translation-studies-ma-pg-certificate-pg-diploma,语言.json,谢菲尔德大学,92,语言
ef2c1ecd-b4f2-411b-965f-650f3778f6c8,谢菲尔德大学语言与语言学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/language-and-linguistics-ma,语言.json,谢菲尔德大学,92,语言
bcf65498-941d-4108-8a8c-ad1ea6a688e4,谢菲尔德大学现代语言与文化文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/modern-languages-and-cultures-ma-pg-certificate-pg-diploma,语言.json,谢菲尔德大学,92,语言
6172c8d4-9411-4e08-8e44-b13bace7ef17,杜伦大学翻译研究文学硕士,https://www.durham.ac.uk/study/courses/translation-studies-r9k107/september-2025/,语言.json,杜伦大学,94,语言
332e67a6-f74f-4080-897b-dd78f4ca5455,诺丁汉大学翻译与本地化研究文学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/translation-and-localisation-studies-ma,语言.json,诺丁汉大学,97,语言
