id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
94d8447d-705b-4dce-a79d-1752bfa32a75,华威大学国际政治与东亚文学硕士,https://warwick.ac.uk/study/postgraduate/courses/intpoliticseastasia,国际关系.json,华威大学,74,国际关系
e85562a0-e2e8-4046-af8d-bd3be91e13cc,华威大学国际政治经济学文学硕士,https://warwick.ac.uk/study/postgraduate/courses/intpoliticaleconomy,国际关系.json,华威大学,74,国际关系
c7fb2c04-1d96-47fc-b326-eb9ed5eefe90,华威大学国际发展文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-international-development,国际关系.json,华威大学,74,国际关系
87ddb2b6-8952-4456-a45e-3f31fd2a8e4c,华威大学国际关系文学硕士,https://warwick.ac.uk/study/postgraduate/courses/internationalrelations,国际关系.json,华威大学,74,国际关系
9b2f8705-79f9-459f-acb2-ad53ea0d8ee9,华威大学国际安全文学硕士,https://warwick.ac.uk/study/postgraduate/courses/internationalsecurity,国际关系.json,华威大学,74,国际关系
6b9c1942-2874-46f0-bc55-c4b7beb42a59,华威大学政治、大数据与定量方法文学硕士,https://warwick.ac.uk/study/postgraduate/courses/ma-politics-big-data-quantitative-methods,国际关系.json,华威大学,74,国际关系
97433ecf-2896-4b0b-bb0a-fcafff5d6ba6,伯明翰大学政治学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/politics-ma,国际关系.json,伯明翰大学,76,国际关系
465d4c43-f767-434b-9e84-8a2f7ce9154a,伯明翰大学国际政治经济学文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/international-political-economy-ma,国际关系.json,伯明翰大学,76,国际关系
4496aba4-d13f-42ff-b86d-29f48bd5f6fe,伯明翰大学非洲与发展文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/african-studies-and-anthropology-courses/africa-and-development-ma,国际关系.json,伯明翰大学,76,国际关系
7e52843f-f93b-4474-b41e-67cc262fa39a,伯明翰大学国际关系文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/international-relations-ma,国际关系.json,伯明翰大学,76,国际关系
d0ad7b82-9662-451d-b571-5334c66c8964,伯明翰大学国际安全文学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/international-security-msc,国际关系.json,伯明翰大学,76,国际关系
4c8b165f-5af4-4f24-9508-948c65c0d3ae,伯明翰大学冲突、安全与发展理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/conflict-security-and-development-msc,国际关系.json,伯明翰大学,76,国际关系
ac1d5375-f8b1-45f9-959c-f34f7f8aae1f,伯明翰大学贫困、不平等与发展理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/poverty-inequality-and-development-msc,国际关系.json,伯明翰大学,76,国际关系
90a7cc69-6b7e-41de-a748-f4971d9f23cb,伯明翰大学国际发展理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/politics-development-and-international-relations-courses/international-development-msc,国际关系.json,伯明翰大学,76,国际关系
93962cae-4cd4-4e3c-8d36-c5c5c0253261,西澳大学国际发展硕士,https://www.uwa.edu.au/study/Courses/Master-of-International-Development,国际关系.json,西澳大学,77,国际关系
dfdddeec-2a27-4fbe-a8ec-6d1f552a0869,西澳大学国际关系硕士,https://www.uwa.edu.au/study/Courses/Master-of-International-Relations,国际关系.json,西澳大学,77,国际关系
