id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
76fe244c-7f63-450d-8ef8-ba3ebed99037,牛津大学俄罗斯与东欧研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-russian-and-east-european-studies,国际关系.json,牛津大学,4,国际关系
7239bbd8-326a-41c9-9102-13445ab82608,牛津大学日本研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-japanese-studies,国际关系.json,牛津大学,4,国际关系
65fab8d8-e7ea-43a7-9fbb-65b8b168ea20,牛津大学叙利亚研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-syriac-studies,国际关系.json,牛津大学,4,国际关系
f5a9a788-863a-45ca-8ea0-501a7c935d28,牛津大学现代南亚研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-modern-south-asian-studies,国际关系.json,牛津大学,4,国际关系
5ffcace1-f762-4e02-a43c-8f60c03841d9,牛津大学现代中东研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-modern-middle-eastern-studies,国际关系.json,牛津大学,4,国际关系
23626254-6734-42c1-9122-2b6b8e150857,牛津大学拉美研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-latin-american-studies,国际关系.json,牛津大学,4,国际关系
9c12d82e-cc91-4699-875a-633bb04803f1,牛津大学政治学哲学硕士（政治理论）,https://www.ox.ac.uk/admissions/graduate/courses/mphil-politics-political-theory,国际关系.json,牛津大学,4,国际关系
ab0223bd-0452-43eb-acb8-2eb3b153e4bd,牛津大学政治学哲学硕士（比较政府）,https://www.ox.ac.uk/admissions/graduate/courses/mphil-politics-comparative-government,国际关系.json,牛津大学,4,国际关系
73a9ec0d-e1ee-4811-9002-13837778ad1d,牛津大学政治学哲学硕士（欧洲政治与社会）,https://www.ox.ac.uk/admissions/graduate/courses/mphil-politics-european-politics-and-society,国际关系.json,牛津大学,4,国际关系
c729e090-c818-4117-bfeb-562d5d46a7a7,牛津大学当代中国研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-contemporary-chinese-studies,国际关系.json,牛津大学,4,国际关系
890ea66a-323b-40e8-8e2b-2009394b25a4,牛津大学移民研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-migration-studies,国际关系.json,牛津大学,4,国际关系
5906d95a-7991-4417-8a40-e9f41ffa16bd,牛津大学难民与强制移民研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-refugee-and-forced-migration-studies,国际关系.json,牛津大学,4,国际关系
b7749f66-7de4-4abf-8514-162f10c2f62b,牛津大学全球治理与外交理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-global-governance-and-diplomacy,国际关系.json,牛津大学,4,国际关系
11adbd97-1fe1-44e4-a888-3adfca751954,牛津大学政治理论研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-political-theory-research,国际关系.json,牛津大学,4,国际关系
09edead4-3df5-4be4-95d6-c7233cfa0b42,牛津大学政治研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-politics-research,国际关系.json,牛津大学,4,国际关系
cedc00ff-3f00-4d8e-83fe-8e3b35254e51,牛津大学外交学研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-diplomatic-studies,国际关系.json,牛津大学,4,国际关系
550380b7-95c7-48da-8eb5-f6ec6d68158c,牛津大学传统中国研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-traditional-china,国际关系.json,牛津大学,4,国际关系
2eeae20e-2302-4459-96a2-65353bcffd53,牛津大学日本研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-japanese-studies,国际关系.json,牛津大学,4,国际关系
074942c9-f141-4676-8500-7f596e30b9d2,牛津大学拉美研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-latin-american-studies,国际关系.json,牛津大学,4,国际关系
cd6b2dfa-918e-4a81-822d-75e6aff71527,牛津大学现代中东研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-modern-middle-eastern-studies,国际关系.json,牛津大学,4,国际关系
9f540536-4f0e-44b9-9973-79625f4aa42e,牛津大学现代南亚研究理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-modern-south-asian-studies,国际关系.json,牛津大学,4,国际关系
