id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
90684066-f466-4c4d-9ca8-ac1610f65487,诺丁汉大学科学机器学习理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/Machine-Learning-in-Science-MSc,计算机.json,诺丁汉大学,97,计算机
ce44007c-fb1e-48a6-9334-12f0ba4de5ca,诺丁汉大学计算机科学/计算机科学（人工智能）理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/computer-science-or-computer-science-artificial-intelligence-msc,计算机.json,诺丁汉大学,97,计算机
8607cd2e-1a80-45a7-9c12-88afeff0e043,诺丁汉大学人机交互理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/human-computer-interaction-msc,计算机.json,诺丁汉大学,97,计算机
c9c7fa95-55bd-4c45-ad43-961bd0b918ba,诺丁汉大学计算机科学或计算机科学（人工智能）理学硕士（2年制）,https://www.nottingham.ac.uk/pgstudy/course/taught/computer-science-or-computer-science-artificial-intelligence-2-year-msc,计算机.json,诺丁汉大学,97,计算机
e95a6e34-5c6b-4293-b6f0-e52ca2cf0000,诺丁汉大学网络物理系统理学硕士（2年制）,https://www.nottingham.ac.uk/pgstudy/course/taught/cyberphysical-systems-2year-msc,计算机.json,诺丁汉大学,97,计算机
b962519b-e7f2-421f-a953-805ead883110,乌得勒支大学人机交互理学硕士,https://www.uu.nl/masters/en/human-computer-interaction,计算机.json,乌得勒支大学,103,计算机
ccd4ca1a-d050-45a1-b40a-1de8c00d4e08,乌得勒支大学游戏和媒体技术理学硕士,https://www.uu.nl/masters/en/game-and-media-technology,计算机.json,乌得勒支大学,103,计算机
95e232c4-55b7-40e5-88c0-54e95e8cdc9d,乌得勒支大学计算机科学理学硕士,https://www.uu.nl/masters/en/computing-science,计算机.json,乌得勒支大学,103,计算机
c66c4c1c-cf58-4a06-9b6b-f453530dc007,乌得勒支大学人工智能理学硕士,https://www.uu.nl/masters/en/artificial-intelligence,计算机.json,乌得勒支大学,103,计算机
4e92a57d-32ef-41f8-80f3-042d70a80847,东北大学（美国）网络安全硕士,https://graduate.northeastern.edu/programs/ms-cybersecurity/master-of-science-cybersecurity-boston/,计算机.json,东北大学（美国）,109,计算机
cdbdc6d9-e092-4667-a5f5-f3bd03a69435,东北大学（美国）人工智能硕士,https://graduate.northeastern.edu/programs/ms-artificial-intelligence/master-of-science-in-artificial-intelligence/,计算机.json,东北大学（美国）,109,计算机
8603a3bc-5f37-47ce-8af3-dd23b45f0bf6,东北大学（美国）机器人科学硕士,https://coe.northeastern.edu/academic-programs/ms-robo/,计算机.json,东北大学（美国）,109,计算机
12c7de87-ebac-418d-a987-ee7f96f62605,东北大学（美国）应用机器智能硕士,https://www.northeastern.edu/graduate/program/master-of-professional-studies-in-applied-machine-intelligence-boston-18358/,计算机.json,东北大学（美国）,109,计算机
ecd75853-3646-45b5-b09e-2f1a06ac2705,东北大学（美国）软件系统工程硕士,https://coe.northeastern.edu/academics-experiential-learning/academic-departments/mgen/ms-swes/,计算机.json,东北大学（美国）,109,计算机
b11a170d-c0ed-42d7-9454-a4cc0799a174,东北大学（美国）物联网理学硕士,https://ece.northeastern.edu/academics/graduate-studies/ms-iot/,计算机.json,东北大学（美国）,109,计算机
9aa6a07f-1ac1-4355-8490-21959fdd8ec8,东北大学（美国）计算机科学硕士Align,https://www.khoury.northeastern.edu/programs/align-masters-of-science-in-computer-science/,计算机.json,东北大学（美国）,109,计算机
ad29f8d9-bf57-4248-9fa0-f7d22058fec9,伦敦大学玛丽皇后学院人工智能理学硕士（可跨申）,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/artificial-intelligence-conversion-msc/,计算机.json,伦敦大学玛丽皇后学院,110,计算机
adacfd4e-e92b-4b23-b7d0-4d39ffeb6c27,伦敦大学玛丽皇后学院科学领域人工智能与机器学习理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/artificial-intelligence-and-machine-learning-in-science-msc/,计算机.json,伦敦大学玛丽皇后学院,110,计算机
14c05346-1f0d-4bef-9830-146971369251,威斯康星大学麦迪逊分校计算机科学理学硕士,https://www.cs.wisc.edu/grad/,计算机.json,威斯康星大学麦迪逊分校,110,计算机
7b64eaeb-aac7-474c-a6f9-f5e7b39e86c3,伦敦大学玛丽皇后学院电脑游戏理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/computer-games-msc/,计算机.json,伦敦大学玛丽皇后学院,110,计算机
808eb8ef-9b3d-4a43-b1df-0504708c31d0,伦敦大学玛丽皇后学院机器人与人工智能理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/robotics-and-artificial-intelligence-msc/,计算机.json,伦敦大学玛丽皇后学院,110,计算机
90ab95f1-ee0e-4bd7-b3e2-f09fa456c2aa,伦敦大学玛丽皇后学院人工智能理学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/artificial-intelligence-msc/,计算机.json,伦敦大学玛丽皇后学院,110,计算机
