id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
b9953e6e-88b8-4a29-9e63-ab8ae867e6f2,利物浦大学高级计算机科学理学硕士,https://www.liverpool.ac.uk/courses/2025/advanced-computer-science-msc,计算机.json,利物浦大学,147,计算机
26ee21de-0a29-41b2-816b-a67257eb20ef,马来西亚理工大学创新计算硕士,https://comp.utm.my/master-ic/,计算机.json,马来西亚理工大学,153,计算机
57401bf6-0aea-4f30-a20f-cb59cdebb5b2,马来西亚理工大学软件工程硕士,https://razak.utm.my/master-of-software-engineering/,计算机.json,马来西亚理工大学,153,计算机
2adedfe6-2907-4cd2-a013-9ded1ec89cc8,马来西亚理工大学信息安全保障理学硕士,https://razak.utm.my/msc-information-assurance/,计算机.json,马来西亚理工大学,153,计算机
7f8d0851-24b2-4c2b-bf59-000043fa40c7,马来西亚理工大学信息学理学硕士,https://razak.utm.my/msc-informatics/,计算机.json,马来西亚理工大学,153,计算机
756c8361-6117-4429-9536-2e26d7dfd2f9,马来西亚理工大学计算机系统工程理学硕士,https://razak.utm.my/msc-systems-engineering/,计算机.json,马来西亚理工大学,153,计算机
c96b6586-3560-4463-9e0b-c85fbc45440a,马来西亚理工大学计算机科学硕士,https://comp.utm.my/master-cs/,计算机.json,马来西亚理工大学,153,计算机
c8b18d19-723a-468b-856f-2d5fd6874817,马来西亚理工大学网络安全硕士,https://comp.utm.my/master-csy/,计算机.json,马来西亚理工大学,153,计算机
7680b9fe-d924-4f2c-9a8c-82d1d30f490d,埃克塞特大学以人为本的人工智能理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/human-centred-ai/,计算机.json,埃克塞特大学,155,计算机
117bbe69-0782-430d-96ac-075a00432afa,埃克塞特大学生成式人工智能理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/generative-ai/,计算机.json,埃克塞特大学,155,计算机
7c0c0763-1cc2-4c19-949a-1f768dfbf298,埃克塞特大学计算机科学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/computer-science/,计算机.json,埃克塞特大学,155,计算机
ed5d5438-7183-437c-82e4-ce6448d77f83,埃克塞特大学高级计算机科学与商业理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/compscibusmsc/,计算机.json,埃克塞特大学,155,计算机
6874647e-23bb-470e-873a-6a0ef0c134a0,埃克塞特大学网络安全分析理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/cyber-security/,计算机.json,埃克塞特大学,155,计算机
8517dbd5-53df-4bcf-ade9-45d342f21c55,埃克塞特大学高级计算机科学理学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/computerscience/compscimsc/,计算机.json,埃克塞特大学,155,计算机
314846ab-ddac-4e43-8ca4-acd4400187a1,兰卡斯特大学网络安全理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/cyber-security-msc/2025/,计算机.json,兰卡斯特大学,157,计算机
44f3b21d-6b83-41c9-b9e6-70f23d5a7faf,兰卡斯特大学人工智能理学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/artificial-intelligence-msc/2025/,计算机.json,兰卡斯特大学,157,计算机
7c32c2b2-33ef-4250-bed5-8148e50f0269,巴塞尔大学计算机科学理学硕士,https://www.unibas.ch/en/Studies/Degree-Programs/Degree-Programs.html?study=Computer-Science-MSc,计算机.json,巴塞尔大学,158,计算机
bf27699f-134c-4324-becf-20a68a963dcf,密歇根州立大学计算机科学 硕士,https://www.cse.msu.edu/,计算机.json,密歇根州立大学,161,计算机
bbe6bfee-8b41-4b42-a6e4-afce132eb157,根特大学计算机科学与工程理学硕士,https://studiekiezer.ugent.be/master-of-science-in-computer-science-engineering-en,计算机.json,根特大学,162,计算机
c913b0a4-23ae-4b34-b34d-d1be5d69d211,圣路易斯华盛顿大学计算机工程硕士,https://cse.wustl.edu/graduate/programs/Pages/ms-in-computer-engineering.aspx,计算机.json,圣路易斯华盛顿大学,167,计算机
fa70fd17-275b-4d87-9e1c-3972b389d2f9,圣路易斯华盛顿大学网络安全工程硕士,https://cse.wustl.edu/graduate/programs/Pages/ms-in-cybersecurity-engineering.aspx,计算机.json,圣路易斯华盛顿大学,167,计算机
1e8d6aa2-74f7-41dd-8675-e831ddd5fc13,圣路易斯华盛顿大学计算机科学理学硕士,https://cse.wustl.edu/academics/graduate/MS-in-Computer-Science.html,计算机.json,圣路易斯华盛顿大学,167,计算机
3fb47344-ed82-4a13-8629-b3dc64406975,约克大学（英国）高级计算机科学理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-advanced-computer-science/,计算机.json,约克大学（英国）,169,计算机
7c101d16-c1c0-4928-a699-749aec1317bf,约克大学（英国）网络安全理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-cyber-security/,计算机.json,约克大学（英国）,169,计算机
7612046e-3311-4d2d-a55c-00952a6d1c8d,约克大学（英国）以人为本的交互式技术理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-human-centred-interactive-technologies/,计算机.json,约克大学（英国）,169,计算机
