id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
c2cd9812-edbb-4bda-8448-e8a9b8296f8d,伦敦大学国王学院网络安全理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/cyber-security-msc,计算机.json,伦敦大学国王学院,31,计算机
31366dc6-7db8-4553-a07b-c58a0d3c169d,伦敦大学国王学院机器人学理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/robotics-msc,计算机.json,伦敦大学国王学院,31,计算机
b3716e90-a27a-4b83-82be-ab1cb71a9aca,伦敦大学国王学院人工智能理学硕士,https://www.kcl.ac.uk/study/postgraduate-taught/courses/artificial-intelligence-msc,计算机.json,伦敦大学国王学院,31,计算机
8a2e2f93-9eaa-4112-b229-96d59ef8234a,香港中文大学人工智能与机器人理学硕士（CUHK-Shenzhen）,https://sds.cuhk.edu.cn/mair,计算机.json,香港中文大学,32,计算机
2a3914d4-15eb-4ad2-ace7-06a531ba4f25,香港中文大学人工智能理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-artificial-intelligence,计算机.json,香港中文大学,32,计算机
f74eced0-d874-450e-9280-fa2506da9664,香港中文大学计算机科学理学硕士（CUHK-Shenzhen）,https://sds.cuhk.edu.cn/page/2132,计算机.json,香港中文大学,32,计算机
e1f423e7-98c9-43bd-9b9e-2b90d6960032,香港中文大学计算机科学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-computer-science,计算机.json,香港中文大学,32,计算机
32729d3d-9c05-4b3c-a6f6-0b069995a148,香港中文大学信息工程理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-information-engineering,计算机.json,香港中文大学,32,计算机
3e0872d7-c927-4658-bd1b-ca2ed136470a,澳大利亚国立大学计算硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VCOMP,计算机.json,澳大利亚国立大学,32,计算机
89a10f26-0a00-4a17-81af-fff56ba52db5,澳大利亚国立大学计算硕士,https://programsandcourses.anu.edu.au/2025/program/7706XMCOMP,计算机.json,澳大利亚国立大学,32,计算机
e542ab67-8fcf-4bee-a433-b466400c7b16,澳大利亚国立大学机器学习与计算机视觉硕士,https://programsandcourses.anu.edu.au/2025/program/MMLCV,计算机.json,澳大利亚国立大学,32,计算机
a6e464a5-2834-436a-ae63-8c882ef9a6ac,香港中文大学机器人学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/engineering#msc-in-robotics,计算机.json,香港中文大学,32,计算机
7fc96fc5-c766-4feb-a74e-358007e4bb42,香港中文大学计算机与信息工程理学硕士（CUHK-Shenzhen）,https://sse.cuhk.edu.cn/page/1727,计算机.json,香港中文大学,32,计算机
a10e2dd3-cf64-4626-9904-0ebb75969594,爱丁堡大学认知科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=108,计算机.json,爱丁堡大学,34,计算机
68755878-5456-4962-9899-4f0a8fe30561,爱丁堡大学人工智能理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=107,计算机.json,爱丁堡大学,34,计算机
c0db5f42-6dd7-472a-ad5d-db4142d45265,爱丁堡大学高性能计算与数据科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=871,计算机.json,爱丁堡大学,34,计算机
216b9eb6-b7b5-4be4-a72a-4a00f32ab15c,爱丁堡大学网络安全、隐私与信任理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=971,计算机.json,爱丁堡大学,34,计算机
2f994a8f-38b5-49e4-a0b8-ffad646c8773,爱丁堡大学计算机科学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=110,计算机.json,爱丁堡大学,34,计算机
3531db15-2dd5-4cdf-9bbf-accebadefa78,爱丁堡大学语音与语言处理理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=290,计算机.json,爱丁堡大学,34,计算机
cb8c63b7-97a8-4c00-aeea-cd40d6a75292,爱丁堡大学高性能计算理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=187,计算机.json,爱丁堡大学,34,计算机
87b2efc0-5de9-46c3-8991-450fa44a6118,曼彻斯特大学高级计算机科学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21573/msc-advanced-computer-science/,计算机.json,曼彻斯特大学,35,计算机
7c80992f-f14d-4415-83f6-ff7ea5590d92,曼彻斯特大学软件工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21577/msc-software-engineering/,计算机.json,曼彻斯特大学,35,计算机
0a82c14d-61b9-42fb-9c51-474e74220dfa,曼彻斯特大学机器学习理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21576/msc-machine-learning/,计算机.json,曼彻斯特大学,35,计算机
f6894d90-da22-4429-9204-a6be95c26b6e,曼彻斯特大学网络安全理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21575/msc-cyber-security/,计算机.json,曼彻斯特大学,35,计算机
bc84aca8-1734-4689-a9c9-25f9684f5755,曼彻斯特大学人工智能理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21574/msc-artificial-intelligence/,计算机.json,曼彻斯特大学,35,计算机
aa091ba8-9a0a-4db0-b0ba-066561f08653,曼彻斯特大学数字转型理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21605/msc-digital-transformation/,计算机.json,曼彻斯特大学,35,计算机
5ddbb178-acfe-4097-b7ed-041e26065007,莫纳什大学人工智能硕士,https://www.monash.edu/study/courses/find-a-course/artificial-intelligence-c6007?international=true,计算机.json,莫纳什大学,36,计算机
8ebd4adb-6b5b-4495-804a-d2a6d57ccc01,莫纳什大学网络安全硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/cybersecurity-c6002?international=true,计算机.json,莫纳什大学,36,计算机
a95adaa4-7a86-455a-9d29-2eb38bd293fd,莫纳什大学网络安全硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/cybersecurity-c6002?international=true,计算机.json,莫纳什大学,36,计算机
de8fa37e-e6e7-40a7-9133-6cf670acbd74,莫纳什大学信息技术硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/information-technology-c6001?international=true,计算机.json,莫纳什大学,36,计算机
7ddb4036-838a-495e-9dc7-d67bc74c9258,马来西亚莫纳什大学人工智能硕士,https://www.monash.edu.my/study/postgraduate-and-research/information-technology/master-of-artificial-intelligence,计算机.json,马来西亚莫纳什大学,36,计算机
