id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
30f32b68-e2d4-4ca9-9912-23ae32aed505,麻省理工学院计算科学与工程硕士,https://cse.mit.edu/programs/sm/overview/,计算机.json,麻省理工学院,1,计算机
dc3b3b8e-3457-47ca-9857-0d81e2fb080f,帝国理工学院计算（管理与金融）理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing-management-finance/,计算机.json,帝国理工学院,2,计算机
33b5e9b6-ab19-4e94-9f56-68f6df6a2b87,帝国理工学院计算（软件工程）理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing-software-engineering-msc/,计算机.json,帝国理工学院,2,计算机
d427cb2d-6b2e-419d-85c0-39a53157f611,帝国理工学院计算机（视觉运算与机器人学）理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing-visual-computing-robotics-msc/,计算机.json,帝国理工学院,2,计算机
35d8525b-ea1c-4f14-be1e-b2bc1ed1f613,帝国理工学院计算理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing/,计算机.json,帝国理工学院,2,计算机
b4d01065-fb1d-4f95-a2bc-1c164663ada5,帝国理工学院人工智能理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/artificial-intelligence/,计算机.json,帝国理工学院,2,计算机
a84daf6f-0aec-430a-b9f7-b46c8ff58c84,帝国理工学院计算（人工智能与机器学习）理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing-artificial-intelligence-msc/,计算机.json,帝国理工学院,2,计算机
daad37fe-56d9-49cd-bd52-fef5e19996e3,帝国理工学院人工智能应用与创新理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/applications-innovation/,计算机.json,帝国理工学院,2,计算机
f80033c7-5807-4f5a-98e6-cfc422e18780,帝国理工学院计算（安全与可靠性）理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/computing-security-reliability-msc/,计算机.json,帝国理工学院,2,计算机
9f56dd78-28ab-4add-97df-480c22fa87b8,帝国理工学院高级计算理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/advanced-computing/,计算机.json,帝国理工学院,2,计算机
