id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
a8d42c5a-e251-4a55-9390-d678a68a4a3e,利兹大学美术学文学硕士,https://courses.leeds.ac.uk/a243/fine-art-ma,艺术.json,利兹大学,86,艺术
29ae4950-be2c-4a1e-8175-41b9641bc8de,利兹大学批判与实验作曲音乐硕士,https://courses.leeds.ac.uk/g523/critical-and-experimental-composition-mmus,艺术.json,利兹大学,86,艺术
1120aca0-a78d-4e2a-b66b-0f70595de5f8,利兹大学音乐学文学硕士,https://courses.leeds.ac.uk/j842/musicology-ma,艺术.json,利兹大学,86,艺术
0b10701e-6463-432c-a06d-85516c318304,利兹大学表演与数字媒体写作文学硕士,https://courses.leeds.ac.uk/j456/writing-for-performance-and-digital-media-ma,艺术.json,利兹大学,86,艺术
00b1a967-aa5d-4419-b440-4eea6bfb66da,利兹大学表演设计文学硕士,https://courses.leeds.ac.uk/g699/performance-design-ma,艺术.json,利兹大学,86,艺术
2c6d657b-8721-416c-aede-bde18fa796ff,利兹大学表演音乐硕士,https://courses.leeds.ac.uk/7957/performance-mmus,艺术.json,利兹大学,86,艺术
e1e8900c-d51b-4951-a878-afc78d9a0f69,南安普顿大学国际音乐管理文学硕士,https://www.southampton.ac.uk/courses/international-music-management-masters-ma,艺术.json,南安普顿大学,87,艺术
5a54a627-2f49-4747-a7b3-1a3fa2f4941c,南安普顿大学美术学文学硕士,https://www.southampton.ac.uk/courses/fine-art-masters-ma,艺术.json,南安普顿大学,87,艺术
05752018-42db-403b-bea1-2e3ebfd98c59,南安普顿大学音乐教育音乐硕士,https://www.southampton.ac.uk/courses/music-education-masters-mmus,艺术.json,南安普顿大学,87,艺术
51ee7234-b027-4a1e-bf6d-82943e8a8764,南安普顿大学音乐学音乐硕士,https://www.southampton.ac.uk/courses/music-musicology-masters-mmus,艺术.json,南安普顿大学,87,艺术
bb3dee09-c51b-42ef-8c10-ef616586fc16,南安普顿大学音乐表演音乐硕士,https://www.southampton.ac.uk/courses/music-performance-masters-mmus,艺术.json,南安普顿大学,87,艺术
6f97938c-d77c-4cdd-92c8-0ed3279cdb7f,南安普顿大学创意技术理学硕士,https://www.southampton.ac.uk/courses/creative-technologies-masters-msc,艺术.json,南安普顿大学,87,艺术
8dd00d9d-5a61-4706-bc92-e64e7dbbde94,谢菲尔德大学音乐管理文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/music-management-ma,艺术.json,谢菲尔德大学,92,艺术
cd79fad8-f6a6-49cc-a7ca-4915273629da,谢菲尔德大学音乐学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/musicology-ma,艺术.json,谢菲尔德大学,92,艺术
585e7789-cc53-43ba-af21-178772764406,谢菲尔德大学音乐表演研究文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/music-performance-studies-ma,艺术.json,谢菲尔德大学,92,艺术
196d0333-1af2-4e7d-bcb8-334a3601d35b,杜伦大学音乐（心理学）文学硕士,https://www.durham.ac.uk/study/courses/music-w3k707/september-2025/,艺术.json,杜伦大学,94,艺术
c72e1f09-64d1-404f-9b50-6060ea74675c,杜伦大学音乐（音乐学）文学硕士,https://www.durham.ac.uk/study/courses/music-w3k707/september-2025/,艺术.json,杜伦大学,94,艺术
0c364c6c-24ee-4ecb-afd3-af5c9525cd72,杜伦大学音乐（作曲）文学硕士,https://www.durham.ac.uk/study/courses/music-w3k707/september-2025/,艺术.json,杜伦大学,94,艺术
e3be8d0c-e395-480f-b6c4-54a5b54632a0,杜伦大学音乐（民族音乐学）文学硕士,https://www.durham.ac.uk/study/courses/music-w3k707/september-2025/,艺术.json,杜伦大学,94,艺术
bef72ac2-d0db-4e69-81f6-93ccfd2c9f68,杜伦大学音乐（表演）文学硕士,https://www.durham.ac.uk/study/courses/music-w3k707/september-2025/,艺术.json,杜伦大学,94,艺术
71ea04ae-99cf-454c-916f-33577958ab92,乌得勒支大学应用音乐学,https://www.uu.nl/masters/en/applied-musicology,艺术.json,乌得勒支大学,103,艺术
5507dc68-58c9-4db4-8c64-e84d7515ce9e,乌得勒支大学当代戏剧、舞蹈和拟剧论文学硕士,https://www.uu.nl/masters/en/contemporary-theatre-dance-and-dramaturgy,艺术.json,乌得勒支大学,103,艺术
75bfe45c-8c9f-4c58-83b0-533a90eb979e,伦敦大学玛丽皇后学院戏剧与表演文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/theatre-and-performance-ma/,艺术.json,伦敦大学玛丽皇后学院,110,艺术
51f8e5c2-99e7-4cf0-8d22-77ca36e16932,伦敦大学玛丽皇后学院创意艺术与媒体文学硕士,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/creative-arts-and-media-ma/,艺术.json,伦敦大学玛丽皇后学院,110,艺术
03267186-a439-4f35-8930-e7b21e6d1d38,圣安德鲁斯大学戏剧与电影剧本创作,https://www.st-andrews.ac.uk/subjects/english/playwriting-screenwriting-mlitt/,艺术.json,圣安德鲁斯大学,113,艺术
e2531b8e-b873-4922-a96e-fde14da7635e,圣安德鲁斯大学艺术史文学硕士,https://www.st-andrews.ac.uk/subjects/art-history/art-history-mlitt/,艺术.json,圣安德鲁斯大学,113,艺术
2e1675f9-132d-400a-8320-fa657159fd94,圣安德鲁斯大学神圣的音乐文学硕士,https://www.st-andrews.ac.uk/subjects/divinity/sacred-music-mlitt/,艺术.json,圣安德鲁斯大学,113,艺术
433fe182-37f3-44f6-8bc0-e06431af13e0,皇家墨尔本理工大学文学硕士（艺术管理）,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-arts-arts-management-mc280,艺术.json,皇家墨尔本理工大学,125,艺术
80a2fb2e-3acc-4fdf-9bb9-a623d3f6fe67,皇家墨尔本理工大学设计创新与技术硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-design-innovation-and-technology-mc231,艺术.json,皇家墨尔本理工大学,125,艺术
da939935-bca5-49ec-bbd0-2c40e515f136,皇家墨尔本理工大学摄影硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-photography-mc270,艺术.json,皇家墨尔本理工大学,125,艺术
ba50ad60-2113-4d47-bbe6-86e17b1ccea7,皇家墨尔本理工大学美术硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-fine-art-mc266,艺术.json,皇家墨尔本理工大学,125,艺术
bdc311de-8352-450a-81c4-9813895a1400,皇家墨尔本理工大学时尚硕士（设计）,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-fashion-design-mc246,艺术.json,皇家墨尔本理工大学,125,艺术
d6c2e7af-3c31-471f-b4e7-2c7ebcd02c71,皇家墨尔本理工大学传播设计硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-communication-design-mc250,艺术.json,皇家墨尔本理工大学,125,艺术
2650b179-3c99-4d0e-b887-289e2e0baf37,纽卡斯尔大学（英国）美术学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5808f/#profile,艺术.json,纽卡斯尔大学（英国）,137,艺术
ef731e9d-ccca-4478-b514-c05354bd04b8,纽卡斯尔大学（英国）音乐文学硕士（演奏与作曲）,https://www.ncl.ac.uk/postgraduate/degrees/5811f/#profile,艺术.json,纽卡斯尔大学（英国）,137,艺术
f693a053-a3ab-452a-bddd-83126a279273,纽卡斯尔大学（英国）音乐教育文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4182f/,艺术.json,纽卡斯尔大学（英国）,137,艺术
25f7c5c6-9d87-4926-a767-c0c80eb43be6,纽卡斯尔大学（英国）音乐产业管理文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4183f/,艺术.json,纽卡斯尔大学（英国）,137,艺术
acc39f51-ec58-4a62-acde-f2bcc38367a4,纽卡斯尔大学（英国）当代艺术史与策展文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4184f/,艺术.json,纽卡斯尔大学（英国）,137,艺术
1b0ba7e0-866f-4e5a-adc5-9f120bdc5ca7,纽卡斯尔大学（英国）美术学文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4186f/,艺术.json,纽卡斯尔大学（英国）,137,艺术
874669d7-de57-4588-ba71-9fc60f27bcf4,利物浦大学音乐表演与教育音乐硕士,https://www.liverpool.ac.uk/courses/2025/performance-mmus,艺术.json,利物浦大学,147,艺术
98cc6b20-9c46-481d-91b1-76f1c67ca2fd,利物浦大学电影、电视与游戏作曲文学硕士,https://www.liverpool.ac.uk/courses/2025/music-and-audiovisual-media-ma,艺术.json,利物浦大学,147,艺术
25c8444f-073c-48ce-be1f-bd800aa9a8df,利物浦大学音乐产业研究文学硕士,https://www.liverpool.ac.uk/courses/2025/music-industry-studies-ma,艺术.json,利物浦大学,147,艺术
dcfd612b-7b33-4879-8da5-4b0f2cd32557,利物浦大学音乐管理文学硕士,https://www.liverpool.ac.uk/courses/2025/music-management-ma,艺术.json,利物浦大学,147,艺术
829bc426-ecab-4cb7-825f-596b96a67c8a,格罗宁根大学音乐、戏剧与表演研究文学硕士,https://www.rug.nl/masters/music-theatre-and-performance-studies/,艺术.json,格罗宁根大学,147,艺术
91afbf9d-5e76-4fd6-acac-ee02ecde104e,格罗宁根大学艺术史文学硕士,https://www.rug.nl/masters/art-history/,艺术.json,格罗宁根大学,147,艺术
babf815d-5583-4c6b-aa69-78765449e714,埃克塞特大学互动故事叙述设计（电子游戏及其他领域）文学硕士,https://www.exeter.ac.uk/study/postgraduate/courses/english/interactive-storytelling-design/,艺术.json,埃克塞特大学,155,艺术
71770000-2211-47d3-ada3-7e87e9b87e88,埃克塞特大学戏剧实践艺术硕士,https://www.exeter.ac.uk/study/postgraduate/courses/drama/theatre-practice-mfa/,艺术.json,埃克塞特大学,155,艺术
7f8bd7d0-39cf-4803-b7b8-ee419dd45e07,兰卡斯特大学艺术管理文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/arts-management-ma/2025/,艺术.json,兰卡斯特大学,157,艺术
b00c8e76-5c0c-4c28-bffe-a1d7647c3854,兰卡斯特大学设计管理文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/design-management-ma/2025/,艺术.json,兰卡斯特大学,157,艺术
b7106015-4092-4d29-a73c-5669f3227d81,兰卡斯特大学艺术文学硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/fine-art-ma/2025/,艺术.json,兰卡斯特大学,157,艺术
75240995-dea6-452b-817f-109f26ce05f8,约克大学（英国）数字设计理学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/msc-digital-design/,艺术.json,约克大学（英国）,169,艺术
93af2125-2c31-4ce5-866f-ec46c9d7c1f3,约克大学（英国）音乐、管理与市场营销文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-management-marketing/,艺术.json,约克大学（英国）,169,艺术
2be78efd-f2c1-43a2-80c6-30984c059fa8,约克大学（英国）音乐表演（声乐研究）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-vocal-studies/,艺术.json,约克大学（英国）,169,艺术
a58e9a67-e29a-49d7-9661-cd1adc7d84ba,约克大学（英国）音乐表演（独唱合奏）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-solo-voice-ensemble-singing/,艺术.json,约克大学（英国）,169,艺术
b5bbe92f-33f4-4359-97ed-4eb5e51a0e56,约克大学（英国）音乐表演（钢琴研究）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-piano-studies/,艺术.json,约克大学（英国）,169,艺术
7622d516-1664-4e5b-9437-032f977d93e7,约克大学（英国）音乐表演（历史表演实践）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-performance-practice/,艺术.json,约克大学（英国）,169,艺术
c375a97d-e32f-4831-b3a4-9380a571f866,约克大学（英国）音乐学文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-musicology/,艺术.json,约克大学（英国）,169,艺术
aed30d8e-d24f-4f15-9538-393d78c0f02a,约克大学（英国）社区音乐文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-community-music/,艺术.json,约克大学（英国）,169,艺术
6bb1baf6-5486-466a-b8de-a78abc5d26c7,约克大学（英国）艺术史（中世纪艺术与中世纪主义）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-history-of-art-medieval/,艺术.json,约克大学（英国）,169,艺术
03cceaab-054c-4f68-b951-fee1fd8b88a7,约克大学（英国）艺术史（英国艺术）文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-history-of-art-british-art/,艺术.json,约克大学（英国）,169,艺术
72872c01-6df1-424a-8df1-33df20b19f7e,约克大学（英国）艺术史文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-history-of-art/,艺术.json,约克大学（英国）,169,艺术
8c0ef2bc-233d-40ab-8511-fcb117707366,约克大学（英国）音乐：电影与电视作曲文学硕士,https://www.york.ac.uk/study/postgraduate-taught/courses/ma-music-composition-film-television/,艺术.json,约克大学（英国）,169,艺术
592cf99b-bb44-4fec-a713-86de8c8138ce,雷丁大学美术学文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/art-pg/master-in-fine-art-ma,艺术.json,雷丁大学,194,艺术
f3531284-9276-4ef9-957d-be99044b98ba,雷丁大学传播设计（平面设计）文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/typography-and-graphic-communication-pg/ma-graphic-design,艺术.json,雷丁大学,194,艺术
31377fb6-655e-477a-ab6f-8343b670d15a,雷丁大学传播设计（书籍设计）文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/typography-and-graphic-communication-pg/ma-book-design,艺术.json,雷丁大学,194,艺术
2853f736-29f2-49e0-bb1b-9f9feea87b93,雷丁大学传播设计（字体设计）文学硕士,https://www.reading.ac.uk/ready-to-study/study/subject-area/typography-and-graphic-communication-pg/ma-typeface-design,艺术.json,雷丁大学,194,艺术
17df275f-4fc5-4dc1-ba2c-3b8cfeb7dc8d,贝尔法斯特女王大学艺术管理文学硕士,https://www.qub.ac.uk/courses/postgraduate-taught/arts-management-ma/,艺术.json,贝尔法斯特女王大学,199,艺术
